"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",11.9363508144173,352,254,458,211.673009988949,170,98.6140154727111,109,98.7,67.0784654982695,106,99
"2",120.502525245537,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,102.76820294151,265,437,303,292,221,233,116,102,99,107
"4",87,60.0551846426213,202,499,398,486,323,347,121,89.9494516119754,100.615394490866,290
"5",192,66.1484657239866,665,307,522,207,143,178.121246077469,141,151,184,124.548071324268
"6",94.5713601928279,126,314,463,406,206,99.5488002029768,154,86.7,71.8,79.5323807335925,60.3152212752853
"7",74,161,146.194523726657,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,94.2158287635316,97.2,203,421,310,207,104,51.1254195328145,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.418868672192,64.4,81.5
"10",138,126,196,290.824709164411,185,129,129.768971693166,81.8,45.2599295382322,42.9,39.9,32.9
"11",73.8,143,93,386,162.122331759134,153.589577456021,88,57,40.7021899296188,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,73.2394744350472,55.5,69.2227478728059,55,45.5,70.2
"13",51.1609726757441,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,177.410183218876,99,50.6,45.4,57.1,88,85
"15",40.7256756313928,48.7,92.8,104,290,312,75.3726630108252,40.8150080832205,85.9,136,84.9720116018266,89
"16",38.548735429651,38.3402159208473,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,59.1391747158016,186,179.187840365358,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,125.50259454161,294,214,244,107,54.8584995404261,65.9,63.4623601293977,70.9,90.2
"19",106,160,167,212.252263289918,342,286,72.195243464428,85.8,122,100,131,216
"20",345,127,174,303,336,132,96.0629010979822,126.49808254364,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,150.389794592354,135,123.724937395128
"22",243,145,156,331,291,526,441,148.967668875169,166,259,278,124
"23",147,142.923634577131,496,511,456,219.89618901979,190.813718103349,149,121,908,921,137
"24",73.7349159117882,257,388,674,228.962240466847,92.5,95.7,67.2,67.9091281601326,49.7,45.9,47
"25",60.3935237110305,205.141634703991,222,255,188,136,66.7332492789241,152,70.0073837762692,183,101.290904206529,135
"26",96.1333959574579,320,233,154,132.968754556833,132,92,241,129,103.10411449594,239,116
"27",210,111,166,255,186,111.281337369756,71.4,140.790446001353,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,81.4166973088631,177,224
"29",130,143,437,637,207.985886138362,286,368,376,205,122,107,172
"30",195,167,260.604537674221,814,336,469,244,164.931030050575,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,157.855954607577,316,199,145,121,73.2,105,129.768971693166,212
"33",120,129.768971693166,303,277,225.406926173883,152,145,120.880685960757,63.4,74.4,139,112
"34",52.6598848568177,225,239,334,318,343,357,219,134,118,120,292
"35",28.1159765847991,97.3445053413394,201,236,162,201.941851840324,166,121,58.2,54.2185429676927,37.1,119.70743224408
"36",26.4216653747474,48.8,107,115.434598385808,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,58.2360481187414,180,88.6818392800664,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,27.9727648530802,47.1779466925083,81.7,120
