"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,100.596607141914,98.7,88.8740849458344,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,144.360690007279,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,90.7410051474323,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,515.356809138766,522,207,143,168,141,151,184,220.122916793054
"6",323,276.564690329734,314,463,406,206,195,154,86.7,71.8,61.7554304313547,70.4387259120895
"7",100.483170427292,161,174,275,186.257852671045,154,137,93.7,57.2,50,39.7,38.1633222605708
"8",48.2,71.7,119.265809157893,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,164.58510301398,275.082053080995,469,323.888946602797,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,68.8155469658757,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,178.15054448598,104.326772742648,62.1409914936651,38.8,42.7,69.8
"12",80.2341519198349,115,295,479,339.51897619757,303,117,81.0156533995735,69.6,55,41.4121292276171,40.3828425694586
"13",51.6,57.6,204,222,286,175.403665452453,118,118.093556938285,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,62.6937853745896,45.4,57.917942998409,88,85
"15",75.5,73.0703883555639,92.8,104,290,312,244,210,85.9,95.4734307747386,134,89
"16",80.6683194085786,96.8,132,210,129,105.068532275974,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,170.193655587529,206,100,68.3,82.6220731079252,122,78.5,110.061458396527,175
"18",155,128,172,167.588650655066,214,244,107,61.4,65.9,77,70.9,90.2
"19",108.628705683673,160,167,209,342,286,152,85.8,122,109.844374652155,131,216
"20",345,225.332926657978,174,303,336,132,103,141.104433841701,222,170.806825015956,171.412287756049,224
"21",182,166.720315677579,202,412,430,240,198,183.652847738583,225,156.30029594773,135,173
"22",243,145,206.663724641999,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,302.180572165612,240,149,121,908,921,137
"24",105,257,388,265.276335622398,223,138.369178662616,95.7,67.2,90.9,49.7,45.9,45.0665853315956
"25",57.9,76.7,222,255,188,136,125.040236758184,152,263,183,138.065261420495,135
"26",172,127.795693052027,122.346528391188,154,124,132,161.944473301398,241,184.456514027628,183.851051287535,239,116
"27",210,111,166,255,186,111.754711602627,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,78.9750662024782,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,425.918306457565,814,336,469,297.404729789431,216,131.379082093842,86.6,106,92
"31",148,269,296,214.912906928129,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,296.970562300688,316,199,145,121,73.2,105,137.631093931751,212
"33",120,176,303,277,186.257852671045,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,244.002128673957,219,134,118,120,292
"35",202.915558275012,175.36700360077,201,236,162,154,166,121,58.2,38.7,37.1,36.1661518123498
"36",46.2,48.8,134.505088012797,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,72.1152198803278,67,113,79.6,67.9
"38",99.7,115,113,134,201,134.948886581452,109.822182867583,118,81.1,70.6824671674736,81.7,47.4224611316743
