"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,106,99
"2",146.267197971267,229,387,254,581,267,148.20959276247,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,486.591965060991,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,101.979446531174,151,184,418
"6",220.250240690447,126,314,463,359.008658489026,212.883247200825,195,154,86.7,74.3730466861574,66.8,68.1
"7",74,79.5906274991829,174,275,180,154,120.384986137217,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,248.603398589598,310,197.103238524224,104.369652184517,85.4,96.1,67.4,51.9577418324412
"9",58.1,104,206.102955067986,432,469,364,277,96.7,86.6,70.5904730434029,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,55.4737423801511,42.9,39.9,51.5038778939711
"11",73.8,143,93,386,337,306,88,57,37.2,35.0960444123309,42.7,69.8
"12",67.9,115,295,479,329.049182178673,219.665053955937,117,55.5,69.6,55,45.5,70.2
"13",66.4515785112392,98.2847432403186,204,222,286,187,116.791543397918,98.7,154,96.0623669529445,82.4,114
"14",76,63.3020090288189,103.223365968404,146,129,164,111.742324280879,88.251781246502,63.6749422132887,57.1,88,83.6223720324816
"15",75.5,48.7,92.8,195.046675319515,290,312,244,210,85.9,136,94.8852174670014,81.7957219652818
"16",73.7,96.8,132,210,129,120.195443432118,113,64.2,56.7,64.9068427095875,57.2157946411039,88
"17",61.8232483665197,62.3,186,395,206,100,68.3,68.5,122,90.837593284971,83.2,175
"18",130.320076005034,128,172,294,257.205410940026,244,107,61.4,81.7621319167367,77,70.9,100.828816618362
"19",106,89.5500141348493,167,209,342,286,152,85.8,122,114.230066030195,131,216
"20",345,127,174,303,336,132,113.573334811458,154.268885277462,222,164,99.1,224
"21",182,133,210.41430027298,412,290.793772839324,240,210.404971965058,270,225,229,135,173
"22",139.588478590374,145,156,331,291,526,326.825501544072,222.303647783459,166,259,278,124
"23",147,232,290.877310844632,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,126.455319109164,67.2,90.9,49.7,45.9,-49.6123516228574
"25",11.9890626044075,76.7,222,255,188,136,271,152,143.531565193291,183,166,135
"26",172,160.123748793958,233,154,124,132,92,241,156.675428590476,154,239,116
"27",98.727293138268,111,166,255,150.150614532977,85,37.110718166287,68.8,53.7,107,111,81
"28",91.7,194,343,499,311.698559424628,181,103,155,78.9,110.731142112935,177,224
"29",130,143,437,637,531,360.429174427845,201.452937897193,192.911729009853,205,122,107,172
"30",195,249.906341728853,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,90.3013358776853,142.342310580046,94.5,87.9,169,159,226,200
"32",118,229.402381106025,368,430,316,199,145,121,73.2,105,93.1,115.326315370047
"33",120,176,190.367094596303,218.197348658728,177.582162378309,152,145,98.311593220853,63.4,74.4,139,250.510199537153
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,158.824654385591,236,162,154,166,121,63.4448074508107,38.7,37.1,53.3
"36",41.2404791091164,48.8,107,261,181.799751894854,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,70.1972111984425,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,83.7756512575323,120
