"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,118.371147233676,109,98.7,80.8,106,50.4624005403073
"2",73.8,187.194559355406,149.316004141979,254,581,267,156.075819662946,98.8,247,130.338827989479,85.5,138
"3",327,465,265,437,303,240.733947834968,221,233,116,102,99,107
"4",87,185,359.747356590052,499,398,486,323,347,121,158.268277573735,254,290
"5",192,218,665,307,522,207,143,175.016051820248,141,151,184,418
"6",201.237674245687,126,314,463,406,206,195,150.460287030581,86.7,71.8,66.8,136.821016133086
"7",74,161,272.241903759064,275,328.53838818978,192.558902881396,137,93.7,57.2,49.9567205920483,39.7,45.1
"8",48.2,37.6814072159842,97.2,203,421,310,207,104,85.4,96.1,72.9297632693593,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,290.715593719471,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,268.689467916707,386,337,306,88,57,54.1477415879754,38.8,42.7,69.8
"12",67.9,137.236185512969,295,297.012131940995,271,303,117,73.6020076103256,69.6,55,58.3450129388822,70.2
"13",51.6,57.6,204,188.705040254543,165.991501769329,187,118,98.7,154,110.277510835407,103.643864204129,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,164.524151339767,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,235.85179166897,214,244,126.919838856135,61.4,65.9,65.4469539403463,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",152.038003824553,127,174,303,336,132,103,87,119.358270136238,164,99.1,224
"21",182,133,202,412,354.572705155534,240,198,270,225,229,226.281269070121,129.121975540278
"22",116.733733646081,145,156,331,412.193184381581,526,288.86830960191,143,166,259,278.167061358916,124
"23",147,232,271.103554827718,449.82536725835,456,243,240,149,121,908,921,137
"24",105,211.762863910939,388,674,223,92.5,95.7,67.2,-40.3436690285507,49.7,45.9,47
"25",57.9,76.7,148.624456068272,255,188,136,124.549830587673,152,59.5894754278677,183,226.868729927649,135
"26",172,106.476528820611,129.254388882541,154,124,82.1922965188592,92,241,129,177.147213771659,239,116
"27",210,111,166,255,186,85,89.185484858204,137.123881269262,53.7,107,111,93.4057771589021
"28",91.7,132.332301456687,343,499,249,181,136.69401224052,155,78.9,105,177,224
"29",130,143,437,637,531,421.146706963772,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,130.903064205604,106,92
"31",148,269,296,167,199,198.747691320104,127.025600627807,87.9,169,159,226,200
"32",118,140,368,430,316,199,154.562759487472,121,73.2,105,93.1,212
"33",120,176,303,277,147,149.697890337001,149.231740606611,108,78.8473375518605,74.4,139,266.311223494386
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",216.928276918952,161,174.892935026887,180.204460897372,162,154,166,95.5043338257928,58.2,38.7,37.1,53.3
"36",73.9303942246479,48.8,107,153.56390023908,208,225,75.8,45.7,38.0817089279832,34.5,32.1352221498312,44.7
"37",46.2,62.7,180,136.540673492971,131,172,99.1,56.6,67,65.1428301374213,79.6,67.9
"38",99.7,115,131.740324382616,134,201,138,173,96.2997762314638,77.4668444135874,83.7,81.7,120
