"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,92.0204258329046,76.0666832670515,80.8,106,99
"2",73.8,229,387,254,229.317465173079,267,291,98.8,247,146.349437946351,85.5,138
"3",327,465,265,437,303,292,221,233,147.449809660233,102,99,107
"4",128.523416181457,185,202,499,398,486,323,195.426016385503,121,183,254,290
"5",192,218,665,522.456489751334,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,264.529360017314,195,154,100.120562624433,73.4698662309005,66.8,68.1
"7",74,161,174,155.812634685739,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,120.908843921391,203,421,276.413374527243,207,128.699475655678,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,57.5274332017686,81.5
"10",138,126,196,398,185,132.044605665881,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,73.4168007502296,93,189.263934787762,337,306,88,57,37.2,35.1678799756795,42.7,69.8
"12",67.9,115,295,479,271,303,117,82.1317447241777,69.6,55,55.1066154312275,70.2
"13",51.6,57.6,204,222,286,187,125.750479462474,98.7,154,98.1,93.3555362057776,114
"14",76,118,170,146,129,164,94.4559079196599,50.6,45.4,57.1,88,71.9643100879049
"15",75.5,48.7,92.8,104,183.101853190021,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,104.843416898709
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,78.3156614545431,92.1300132548604,131,209.510774323197
"20",345,228.437167801973,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,286.976942980514,240,198,270,225,229,135,173
"22",243,175.619325535621,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,451.592551377312
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,45.6874335603947
"25",57.9,76.7,222,180.460961076703,188,202.028246668797,271,152,263,183,166,148.770255716892
"26",172,320,208.630476952091,154,125.882524068139,132,97.6429879878151,89.8409169282226,106.471939256283,152.059019959076,239,116
"27",210,111,166,111.044565043438,86.2887576136663,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,80.0630459020789,78.9,112.634048632996,177,224
"29",130,143,437,304.407623721947,254.601801194831,274.037364418795,368,376,219.194045405362,122,129.403713552563,172
"30",195,167,438,340.675082617972,336,255.286237620702,244,216,210,86.6,78.6105552397542,92
"31",148,195.426016385503,296,217.873599348703,199,189,94.5,87.9,169,173.858730793409,226,200
"32",118,213.912261178727,368,301.061700918208,316,199,145,121,73.2,105,93.1,212
"33",170.777689994539,176,303,277,147,106.198769819796,94.2793069832388,108,63.4,74.4,139,112
"34",118.568757636744,157.383418668609,239,245.162817852985,318,343,357,219,134,118,90.7766490315852,88.2408727122457
"35",109.703042510361,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,138.646835949175,208,225,75.8,49.66950054534,37.0470950286785,34.5,34.8597758957925,44.7
"37",46.2,99.561632672074,180,313,131,172,109.994960851176,77.9040993681385,67,113,79.6,78.9186593196413
"38",99.7,93.6196254171093,113,134,201,164.615608396798,173,118,81.1,71.6562060080179,81.7,120
