"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",110.221761298228,352,254,142.696725955966,284,170,133,109,98.7,96.5058017421464,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,161.559702843925
"3",327,465,265,227.502482770388,303,292,221,233,149.546987553065,102,99,107
"4",87,185,202,499,398,278.03382015903,323,347,121,183,254,272.431691788024
"5",192,218,665,661.864234122231,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,81.8465436754476,66.8,68.1
"7",74,161,174,193.648374225416,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,250.745469272757,421,310,207,94.6326006302122,85.4,96.1,93.0411729472004,82.1
"9",72.6289250857046,104,365,432,469,319.451482652388,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,303.627535797732,129,74.688003176412,41.7486728970797,43.5,42.9,30.2786800844293,32.9
"11",73.8,143,93,286.55251275587,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,182.034660722173,117,55.5,69.7360145076842,55,45.5,70.2
"13",49.7597426024551,57.6,118.425880594494,222,286,187,118,98.7,154,98.1,92.317101318095,114
"14",76,118,117.608353315358,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,46.7676375767582,104,290,312,244,210,85.9,136,135.946870144388,89
"16",73.7,96.8,132.348357359035,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,89.9193987532454,122,78.5,83.2,106.619885880976
"18",155,140.156932227082,172,294,273.063600946894,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,141.922645365652,209,342,286,152,85.8,122,100,131,216
"20",152.205053549903,127,174,303,336,132,103,87,135.535341361565,164,99.1,224
"21",182,133.059555037103,205.493916549355,412,430,240,243.512791118322,270,225,211.210887845333,135,168.592992622808
"22",243,145,156,331,291,526,441,143,97.3429360048812,374.660943209892,373.721992915355,124
"23",147,232,496,598.94466375389,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,90.5014536224937,90.9,49.7,45.9,-25.410962214031
"25",57.9,76.7,222,280.829274702467,127.313856528306,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,210.68177189537,166,179.12481631951,186,129.137141261777,43.9738146312575,68.8,53.7,81.1027431385998,111,81
"28",91.7,194,343,354.489996332767,249,181,103,155,78.9,104.352054125357,177,224
"29",130,143,437,637,328.73171645093,287.770232583114,256.020703876587,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,121.821235579637
"31",148,269,220.8518391022,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,204.727428402174,145,121,114.95375822898,105,150.588899877143,212
"33",211.252710533428,176,303,262.874842405818,147,152,145,108,63.4,74.4,47.2399443630692,112
"34",348,225,258.603134179104,334,318,343,265.05231577658,219,134,118,120,292
"35",182,161,201,227.393618599993,164.518880295432,154,166,121,58.0476803137578,38.7,49.4140132768298,104.154107472161
"36",46.2,48.8,107,261,208,225,136.183668520283,67.5723288591724,31.4,34.5,46.1,59.4907717829138
"37",46.2,85.8578615959572,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,97.9581589521724,134,201,193.861811369181,173,118,81.1,83.7,81.7,120
