,0,1,2,3,4,5,6,7,8,9,10,11
0,69.62827168772931,46.7678967962779,146.6181098599425,232.0,129.0,80.00255044217687,78.9315028986649,53.7,47.3,35.9,42.407525345273434,103.032628741079
1,85.17828781746884,57.0479690329518,218.0,138.0,345.0,108.0,133.0,60.07793665124536,78.9457964183355,40.84731139229861,55.7000151892105,91.4
2,186.0,115.48638872558193,166.537483756635,223.0,106.0,112.0,72.88428695161363,59.189642301428,38.3,56.70432716800204,110.776468989797,58.35812623454603
3,31.7,69.6,139.0,158.69316191445523,232.744175658887,238.0,171.0,162.0,50.9,128.39083453944465,62.0694653529485,85.4462916041565
4,63.2008431709879,75.11512445289223,445.0,181.0,297.0,155.25424827650448,113.610601817713,39.6310636886465,42.51197980352148,64.51437935064804,94.4991404197686,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,82.23742710551342,78.1602438899223
6,46.3,73.68667421747509,146.786929137364,153.0,97.0,93.1,71.9,56.6,27.3,25.2,26.53735631364809,42.2604690657802
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,54.2,40.3,51.6
8,38.2614907648904,78.88346061309062,264.0,292.0,282.0,245.0,155.0,61.03325876275044,47.7451531479804,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,122.01899504594456,106.027411860887,59.1,40.1,19.5,23.4,40.459937450984164,45.05327102491194
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,30.6,24.770929286535733,39.8716188653723,43.2906300363416,39.5327320410618
11,37.6,71.5,199.0,331.0,132.0,158.0,121.33424877903855,57.5690901275354,30.1253947509952,29.415653492842992,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,58.7919248127414,32.8060415289385,97.3,74.9,58.9,82.6,42.8,20.3,22.8,31.944943780033377,27.5798121599509,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,69.9,63.36807306852411,67.3612559973497
15,30.8,40.4,89.7,132.0,135.86999966529842,113.595938257065,46.2712399839318,32.819147391841504,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,79.61283525952855,85.4479297185257,47.8,62.077662569678964,30.6195791502233,33.7,28.7,36.8
18,79.734003299253,56.062402823307195,112.0,127.0,169.0,197.9661792918718,124.089148823889,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,46.4,131.0,57.35021629092788,75.3150157177335,128.0
20,81.2,86.5,223.45257657967076,286.0,222.01523387158204,198.715089706343,217.8579020448,174.3202994777259,69.2274042498058,127.07939412266715,70.0,111.0
21,124.79605002648026,117.376285497085,177.06619330428,243.230089772887,161.95292939037594,165.685351662451,167.84112897310163,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,255.596419604582,351.952834178569,178.674260835487,92.1051086254038,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,268.8292357514843,102.296390341125,36.5,51.5,66.65807826069054,67.8642181427768,58.745302885917546,101.744443035836,88.3638648782547
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,66.5,89.57351702239748,65.074665277199,60.3658513751135,90.3332363263667
25,92.88984939050766,122.6578099044503,115.48110422677888,101.0,62.0,71.6,55.3,160.0,78.4,66.24405354975522,102.60248054135,56.8
26,88.4370327557666,98.9265088244035,137.992535666206,216.128483467894,124.60018359824468,102.833018434611,60.6400950891583,39.5,22.2,54.1,61.1,43.0
27,90.9562679626934,75.20108863267888,239.0,333.0,148.38863469639796,80.7697370371972,42.4,82.1,45.1,35.55817174125494,52.741431798065,111.0
28,55.6,81.8493066093156,228.50624126642,320.0,278.0,155.0,245.0,213.0,57.98895080155636,108.708819651454,51.3,92.8
29,43.18466781259885,96.976655813991,300.0,536.0,164.0,297.0,125.0,59.83487365324356,43.8392475224343,38.36806574695868,43.473501617573,45.3
30,102.0,177.0,185.0,157.26464048930438,95.2064725806072,86.3,47.8,42.9,44.20992030067072,94.6008557186207,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,47.064381436726826,38.9520199846862,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,65.98678138256057,97.3222425297147,72.1
33,90.5741922603651,66.19685814356605,177.0,219.0,190.0,194.0,246.0,119.0,70.42759083230276,133.420268008227,67.04594616287997,108.764731848231
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,30.687402524225703,28.1138004619465,34.2
35,45.4910662153969,78.20290390522703,78.1,96.69139960726606,85.4451570104695,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,60.582051184123635,108.619869310645,204.157136504751,151.59997003431897,118.0,53.1,35.93813437675284,22.6849260570296,59.2,42.4,30.5
37,60.4,79.0,125.49870396677565,105.993093563762,94.3,98.88486562782703,38.3770266267084,46.9,29.6,29.0,27.0,56.1
