"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,273.286524292472,282.342178566193,345,108,94.8581486493436,92.9376337780384,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",67.8291301721534,192.952479141117,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,217.475279760727,334.682850423519,95.9,94.2,61.2069601800809,91.0344904608279,101.517673405029,64.6142809184998
"6",129.678081831888,131.292696698171,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,14.7859332677865,28.5418693982074
"8",23.8,38,65.4,93.3698216735254,72.5955555555556,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,82.5882188414458,63.978626434072,47.5,120.876243668323,44.0647493320761,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",22.047002641161,54.1763853655983,97.3,74.9,41.7800937988936,17.3430085431546,42.8,12.7176769036193,15.4424048671925,25.4,52,50
"15",45.9,26.5,153.54632917689,185.432971528528,79.1644598789049,132.134871927514,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,30,38.1642877658575,53.844573493354,94.6,59.1
"17",41.2,127.190272889386,209.819001875578,262,110,43.3,45.3,41.6,83.8,35.2,78.3315905940983,109.979476819541
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,15.4441056628899,30.0768245838668
"19",51.1,102,112,127,169,107,53.8,30,101.943356288555,56.8001216964276,58.9,196
"20",158,52.3,317.008420644661,265.349657090569,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",82.1064949706154,121.361686621816,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,143.8045956625,94.8677719137219,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,212.329164504719,290.774613106625,91,36.5,51.5,27.7,32.5,25.6,72.6716554664686,96.9248710355418
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,88.52527543795,98.7195067990967,56.8
"27",26.9052467637869,64.0842644327713,121,170,79.7,33.9,25.6337057731085,48.2297109018974,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,31.1794190658762,28.531460023175,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,133.329218904252,153.793887439433
"30",66.7501663893511,136.414764331987,300,631.514503411016,234.335690515807,297,125,121,92.1,40.2,68.6,45.3
"31",43.4469566681113,42.2043837962152,157.823115876603,144.969200703802,86.5,86.3,47.8,42.9,53.8351349620955,132.115732978108,137,123
"32",73.1,81.7,269,309,156,68.9642000614823,44.2415143817094,32.6787795480225,29.7706367676053,48.7,45.8,141
"33",73.1,84.7699824959272,177.727484578478,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,299.358434259552,335.874379277949,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,58.0074748892667,38.013512486427,84.7,46.9,20.6079187106605,26.0374072292622,27,56.1
