,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,43.850918343186855,131.0,232.0,129.0,102.0,70.5,53.7,39.441066025813704,39.85845361832574,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,342.52490915549765,223.0,106.0,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,126.79943834274772,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,53.86399580671451,68.0,193.0,258.1778015054338,149.60517554092408,110.75746527102217,122.0,85.6,44.2,42.0,41.9,45.7
6,46.3,95.3,140.0,250.7367472824166,97.0,93.1,71.9,56.6,27.3,25.2,26.57126147519098,24.3
7,23.8,38.0,65.4,133.0,263.0,223.3946589891267,129.0,59.8,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,203.29730432347972,245.0,155.0,47.5,59.508672282126085,58.98115426285827,37.4,121.02857882764377
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,19.5,23.4,22.0,36.65413991569104
10,39.1,90.9,61.5,165.7768446853477,153.0,144.0,41.7,30.6,15.4,22.347582064816834,31.922707724401047,41.2
11,73.52746299981386,71.5,199.0,331.0,132.0,158.0,59.0,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,232.61919733484777,152.0,52.2,47.9,47.4,76.4,38.7,51.69052823036605,68.6
13,32.1,50.088903020187416,103.12827432111932,74.9,58.9,82.6,42.8,20.3,22.8,25.4,33.9849092080284,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,31.44157050138245,68.6,75.35563748802525
15,30.8,40.4,89.7,132.0,52.7,98.8,85.72832720870508,78.1526193412649,82.03514167593391,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,41.63072601401583,41.6,36.33119088696098,35.2,39.5,41.62347191926384
17,96.0,79.7,128.0,178.0,109.0,114.0,53.28729485573345,27.9,27.2,24.898417945408006,28.7,36.8
18,87.69737273385637,102.0,112.0,114.69932954154532,169.0,107.0,53.8,45.459525322521976,52.8,37.8,58.9,138.9193785690551
19,158.0,52.3,103.0,120.74816621430816,167.0,71.8,55.7,46.4,131.0,44.521340547706195,51.6,128.0
20,81.2,86.5,127.0,162.02422047443653,221.0,131.0,160.42083031281652,128.0,121.0,133.0,70.0,159.13849862542864
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,163.59532722660737,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,91.0,36.5,51.5,27.7,32.5,27.240891905144224,22.6,28.7
24,34.2,52.7,186.0,228.1562964240824,76.5,72.0,160.0,66.5,145.0,90.7,100.0,102.87326595161393
25,95.0,96.98790954877748,172.0,191.2829994077172,62.0,100.42251337383986,55.3,67.96190298441927,78.4,95.2,172.0,56.8
26,53.457245745332344,91.0725262017635,122.54191931701524,170.0,79.7,33.9,39.9,39.5,22.2,23.226693862582177,28.72638701138564,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,45.1,49.8,81.8,111.0
28,55.6,71.4,267.0,313.0973625898309,278.0,155.0,245.0,64.10205811487958,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,313.2639620341637,164.0,297.0,125.0,121.0,92.1,40.2,68.6,163.6106464160889
30,50.82369025126156,177.0,218.83982181974756,87.9,86.5,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,70.27482936295674,40.82983147616432,51.9784023810054,141.0
32,73.1,98.14646592049458,177.0,182.0,55.1,88.3,70.70539368852391,50.2,26.7,34.407804641650515,65.7,72.1
33,71.1002329481531,142.0,177.0,219.0,190.0,194.0,146.14880396679376,119.0,67.5,52.5,67.4,203.0
34,71.00552636382609,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.59380879942922,27.219691926463796,21.0,34.2
35,25.1,23.3,78.1,184.0,104.0,131.0,30.2,27.70043378765243,17.2,20.8,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,55.89579876256223,30.5
37,60.4,69.09610299240941,75.5,137.5843022866582,94.3,67.6,84.7,46.9,29.6,29.0,27.0,56.1
