,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,182.00003718262707,129.0,102.0,70.5,50.20250883709217,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,185.49982825405561,106.0,112.0,75.7,103.0,38.3,39.4,36.3,51.67023291358542
3,31.7,79.6900324784042,139.0,185.7844310384669,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,79.69500804172668,445.0,181.0,297.0,101.85465341040853,95.9,94.2,74.3,67.8,94.4,234.0
5,46.39868441783338,68.0,193.0,287.0,207.0,80.0,122.0,85.6,46.94782640792377,42.0,41.9,45.7
6,46.3,95.3,140.0,153.0,134.11369727481215,93.1,71.9,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,101.8911283692385,129.0,50.20545357047579,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,50.20594957250919,32.5,27.2,37.4,47.3
9,81.2,79.69577697790753,153.0,264.0,75.0,56.5,71.90166947967552,40.1,19.5,43.10267833248898,22.0,17.1
10,39.1,90.9,61.5,270.0,140.4914343118492,144.0,41.7,30.6,15.4,43.09064756701287,25.7,41.2
11,37.6,71.5,140.00041159327225,331.0,132.0,158.0,59.0,27.0,46.38364802474406,24.6,19.7,37.8
12,46.39379888964814,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,140.00041159327225,74.9,58.9,82.6,42.8,50.20228811009009,46.85676387547349,25.4,52.0,50.0
14,45.9,26.5,140.00041159327225,47.0,163.0,137.0,120.0,98.6,47.30014802474406,43.071209806920514,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,101.85898239712374,58.2,30.0,18.5,55.8,46.9140622753324,59.1
16,41.2,29.2,131.0,182.00003718262707,110.0,101.89925734259586,45.3,41.6,83.8,35.2,39.5,51.60232127764978
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,102.0,140.00041159327225,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,50.202507755551466,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,50.20567321593717,121.0,133.0,70.0,51.59829859655522
21,141.0,93.5,140.00041159327225,210.0,142.60503060814548,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,140.00041159327225,412.0,262.0,101.88236198322885,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,134.11369727481215,36.5,51.5,27.7,32.5,25.6,22.6,51.484139478915445
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,66.5,46.298568074590435,43.08950410313932,100.0,75.8
25,46.40496517479834,79.68528096097482,172.0,101.0,62.0,71.6,55.3,160.0,78.4,95.2,172.0,51.601472665520745
26,123.0,58.5,121.0,170.0,142.60503060814548,33.9,39.9,39.5,47.506022208806826,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,45.1,49.8,81.8,111.0
28,46.39639493384984,71.4,140.00041159327225,320.0,278.0,155.0,72.07114856236855,50.20228811009009,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,185.7844310384669,164.0,297.0,125.0,121.0,92.1,40.2,68.6,51.59905504245591
30,102.0,79.69745717769793,185.0,182.00003718262707,86.5,86.3,47.8,42.9,112.0,93.2,137.0,51.60195890268613
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,142.60503060814548,88.3,73.1,50.2,26.7,43.1,65.7,51.62840559977267
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,47.28989825676922,52.5,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,23.3,78.1,184.0,104.0,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,40.3,140.00041159327225,182.00003718262707,62.9,118.0,53.1,27.6,46.650889691410725,59.2,42.4,30.5
37,60.4,79.0,75.5,182.00003718262707,94.3,67.6,84.7,46.9,29.6,29.0,27.0,56.1
