"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",110.873258161406,211.688314638892,254,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,606.781922881958,533.730420837771,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,184.177903621889,131.585894067211,86.7,71.8,66.8,68.1
"7",74,161,206.340616014244,410.573982300885,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,338.954567721417,437.297558456218,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,51.1606419256861,90.7542268149492
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,70.9079047461969,55.5153915772052,98.1,82.4,114
"14",76,118,200.161168484274,183.2495316328,97.1078936210835,100.55569966854,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",50.2151901091641,61.4228907782865,132,216.042096981287,306.9223501777,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,98.7749710494041,47.2935681771588,58.7584443165686,68.0038816596609,70.9,90.2
"19",106,160,167,209,342,286,152,92.2762110395989,52.0772550769584,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,508.415509984749,467.170121639544,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,342.431493906455,413.06627297603,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,123.265527992269,55.2860666560707,38.7,37.1,53.3
"36",46.2,48.8,107,284.795371839365,243.847375121696,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",48.5739471158972,83.4986623931362,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",60.808295879473,39.3923913808683,113,134,233.568288808572,229.103663173628,173,118,81.1,83.7,81.7,120
