,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,308.6570739746094,458.0,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,67.35514068603516,387.0,254.0,422.60235595703125,267.0,291.0,180.59458923339844,247.0,191.0,135.603271484375,138.0
2,327.0,465.0,265.0,437.0,303.0,307.56640625,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,65.03914642333984,202.0,499.0,342.0699157714844,275.2009582519531,323.0,347.0,121.0,183.0,122.50421905517578,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,260.5731201171875,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,67.60810089111328,68.1
6,74.0,118.20716094970703,174.0,275.0,180.0,154.0,96.81314086914062,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,111.74185943603516
8,58.1,104.0,365.0,432.0,469.0,364.0,196.79965209960938,96.7,86.6,65.85540008544922,64.4,81.5
9,55.83549499511719,126.0,196.0,398.0,321.3992004394531,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,174.07920837402344,88.0,57.0,37.2,38.8,42.7,53.34109878540039
11,63.562782287597656,115.0,288.1658020019531,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,205.2191162109375,187.0,118.0,98.7,72.7298355102539,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,201.8413543701172,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,304.3688049316406,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,144.92205810546875,210.0,194.60365295410156,172.0,113.0,64.2,68.54899597167969,94.1,76.70777893066406,88.0
16,67.7,62.3,330.71051025390625,395.0,289.7740173339844,100.0,68.3,68.5,122.0,183.9730682373047,83.2,175.0
17,155.0,128.0,126.76454162597656,294.0,214.0,244.0,114.7629165649414,61.4,66.36458587646484,77.0,120.25204467773438,90.2
18,106.0,160.0,308.3790588378906,209.0,342.0,286.0,192.6315155029297,111.6916732788086,76.52835845947266,100.0,131.0,216.0
19,76.86580657958984,63.70746612548828,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,166.37203979492188
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,139.15676879882812,145.61256408691406,135.0,173.0
21,243.0,237.62928771972656,156.0,331.0,370.1241149902344,526.0,441.0,143.0,166.0,259.0,147.05442810058594,124.0
22,133.51690673828125,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,52.465152740478516,45.9,68.41204833984375
24,57.9,76.7,222.0,255.0,188.0,166.61216735839844,166.25523376464844,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,192.1818389892578,160.77264404296875,150.62277221679688,241.0,144.25607299804688,154.0,162.41676330566406,116.0
26,210.0,111.0,166.0,255.0,186.0,135.05960083007812,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,317.2017822265625,249.0,181.0,103.0,89.18287658691406,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,314.6698913574219,167.0,438.0,814.0,336.0,469.0,244.0,216.0,67.96866607666016,86.6,106.0,92.0
30,148.0,226.81288146972656,296.0,286.1372985839844,199.0,189.0,94.5,87.9,139.13958740234375,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,85.85985565185547,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,191.2317657470703,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,326.38818359375,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,143.71185302734375
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,168.93124389648438,40.82896041870117,38.7,37.1,53.93769836425781
35,134.12777709960938,128.26564025878906,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,49.137577056884766
36,46.2,62.7,180.0,313.0,330.5035400390625,172.0,99.1,56.6,67.0,102.20181274414062,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,100.24127960205078,71.9511947631836,81.1,83.7,130.90536499023438,120.0
