,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,133.0,95.83119201660156,98.7,80.8,106.0,99.0
1,282.7025451660156,229.0,387.0,254.0,320.9749755859375,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,339.24853515625,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,235.32379150390625,158.19334411621094,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,316.89117431640625,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,122.74738311767578,86.7,58.610111236572266,66.8,68.1
6,74.0,161.0,197.49139404296875,275.0,180.0,154.0,137.0,69.9458236694336,57.2,37.6036491394043,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,178.75894165039062,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,328.49310302734375,364.0,360.47503662109375,96.7,86.6,49.2,64.4,76.10917663574219
9,138.0,126.0,196.0,398.0,185.0,129.0,112.25633239746094,81.8,43.5,42.9,39.9,45.62763214111328
10,73.8,143.0,261.31341552734375,386.0,337.0,306.0,148.31582641601562,57.0,37.2,38.8,42.7,69.8
11,67.9,120.37550354003906,358.27056884765625,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,140.37957763671875,222.0,286.0,187.0,118.0,154.2508544921875,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,60.336360931396484,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,196.43150329589844,210.0,133.30697631835938,136.0,134.0,89.0
15,51.06088638305664,96.8,132.0,210.0,260.4916076660156,172.0,113.0,64.2,56.7,94.1,151.0,95.40574645996094
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,73.2200927734375,78.5,70.57109832763672,175.0
17,155.0,104.85160827636719,172.0,229.00262451171875,214.0,203.396728515625,109.02188110351562,61.4,53.65617752075195,77.0,70.9,100.82238006591797
18,99.34735870361328,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,99.15878295898438,105.13414001464844
19,191.8712921142578,127.0,174.0,303.0,151.757568359375,132.0,103.0,87.0,114.22151947021484,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,223.97909545898438,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,154.29701232910156,259.0,278.0,124.0
22,147.0,137.16444396972656,496.0,511.0,456.0,243.0,240.0,168.00205993652344,234.6691131591797,908.0,921.0,137.0
23,105.0,257.0,388.0,394.33563232421875,223.0,92.5,95.7,67.2,69.91735076904297,49.7,51.19917678833008,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,195.34715270996094,166.0,135.0
25,147.82569885253906,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,168.47412109375,255.0,146.06655883789062,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,154.08255004882812,343.0,499.0,249.0,181.0,103.0,155.0,78.9,105.0,105.34550476074219,224.0
28,147.20761108398438,143.0,364.90252685546875,637.0,531.0,484.68353271484375,368.0,376.0,205.0,122.0,920.9972534179688,172.0
29,195.0,149.37002563476562,355.5946350097656,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,118.3231430053711,159.0,226.0,200.0
31,118.0,140.0,376.7110595703125,442.621826171875,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,106.05838012695312,74.4,84.17337799072266,112.0
33,226.4843292236328,225.0,290.2144470214844,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,106.22422790527344,161.0,201.0,236.0,162.0,154.0,166.0,121.0,98.03475189208984,38.7,37.1,53.3
35,70.7997055053711,48.8,107.0,261.0,165.59608459472656,122.14563751220703,75.8,45.7,31.4,34.5,46.1,71.28266143798828
36,70.79833221435547,62.7,180.0,313.0,131.0,145.903076171875,99.1,56.6,67.0,113.0,79.6,158.407958984375
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
