,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.4205750251031176,0.4142999237019786,0.21
1,0.236,0.5081616718762927,1.78,1.46,1.0854960465334282,1.1152295026029853,0.7294106382210275,0.491,3.69,0.456,0.338,0.793
2,0.3975234135271822,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.5454730191647738,0.4230327231107072,0.42316382741540737,0.355
3,0.357,0.47758748086132535,1.3719565014563684,1.905817150858038,1.1945677136687702,3.08,2.7,1.99,0.51,0.805,0.5086602061430571,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.2411452350989622,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.3932992373507214
7,0.5,0.472,1.31,2.016236123624891,3.89,2.59,1.21,0.48373867957976807,0.295,0.302,0.38641404602310914,0.428
8,0.387,0.4864551511402172,2.51,2.1504821085884807,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.243337575325464,2.0516027864981794,1.041427722988866,0.433,0.7284179348132913,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.1241272870348695,0.464,0.347,0.201,0.4120851890224635,0.3847484871237634,0.446
11,0.37781610536420873,0.422,1.63,3.25,1.1179945908277877,2.38,0.663,0.302,0.432,0.265,0.33930646225828054,0.307
12,0.253,0.58,1.5,2.10369584648216,1.16,0.636,0.309,0.296,0.601,0.3744576418000467,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.7509810876021423,0.269,0.246,0.279,0.381,0.301
14,0.348,0.5174926807565746,0.599,0.539,1.54,1.2409252525715218,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,1.0187013783037815,1.69,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.996,0.5197024588600915,1.2351450272145261,1.38,1.0306600506098702,1.37,0.7913163706016622,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.4671672065103748,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.5047192944300037,0.591,0.5643592975390403
21,0.3964351755665861,0.689,1.3432739405206688,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.38032133029842285,0.37275564146278384
23,0.388,0.531,2.7,3.08,1.2005212683311957,0.402,0.446,0.208,0.47328584870502804,0.181,0.254,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.4875107798197083,0.506
25,1.12,0.5614444374657271,1.39,0.819,0.583,0.974,0.8241920214494864,2.49,0.7288225206282942,1.28,1.92,0.4787326071815956
26,0.669,0.4848646790114028,1.38,2.58,1.1466219930324772,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.5002432273082553,0.7413447540647953,0.502,0.907,0.4800317896808745
28,0.384,0.5585675309401561,2.28,2.4,1.081828793053292,1.04,0.8126954344220165,2.56,0.5027478649557179,0.4200293866696485,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.4216336097953766,0.695,0.587,1.2025202426499284,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,1.51687883207637,3.27,1.2075868295467318,1.1870300710228354,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.5101107103053619,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,1.0799322859645042,1.103901937098538,0.7968488630428218,1.07,0.6862106112344215,0.446,0.729,1.85
34,0.822,0.347,1.24,2.2,0.643,1.1768259886989634,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.777449236492527,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.3222070921267046,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,1.3201687133751911,0.76,1.093829374891894,1.83,0.785919204059425,0.856,0.42680892723215075,0.303,0.344,0.33
