,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,139.85855102539062,109.0,110.612548828125,96.33055877685547,106.0,123.71440124511719
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,139.854736328125,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,184.6110076904297,185.0,312.4698791503906,499.0,398.0,486.0,325.9820861816406,248.92843627929688,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,459.5624084472656,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,97.29269409179688,148.57469177246094,314.0,463.0,432.551513671875,281.4633483886719,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,74.7703857421875,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,59.768699645996094,57.624237060546875,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,57.0,75.09309387207031,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.20225524902344
12,51.6,57.6,204.0,222.0,286.0,192.11236572265625,118.0,70.40360260009766,154.0,98.1,82.4,114.0
13,127.07732391357422,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,112.74532318115234,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,122.0,106.73031616210938,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,170.18963623046875,209.0,342.0,286.0,152.0,85.8,216.05335998535156,100.0,90.75286102294922,216.0
19,345.0,323.8214416503906,174.0,303.0,336.0,132.0,103.0,87.0,222.0,136.1211395263672,99.1,224.0
20,182.0,126.63898468017578,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,126.54258728027344,257.0,281.40435791015625,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,281.6343688964844,136.0,271.0,152.0,152.75863647460938,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,123.13236999511719,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,141.5643768310547,343.0,499.0,335.35809326171875,227.91964721679688,103.0,155.0,78.9,105.0,102.1497802734375,224.0
28,191.71633911132812,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,146.38848876953125,107.0,172.0
29,195.0,167.0,438.0,447.19464111328125,336.0,469.0,244.0,216.0,108.65540313720703,86.6,109.51927185058594,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,261.7617492675781,144.1858367919922,150.6566162109375,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.79190826416016,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,141.96990966796875,120.0,292.0
34,182.0,161.0,201.0,326.5764465332031,162.0,154.0,166.0,171.47317504882812,70.69005584716797,38.7,37.1,50.10860824584961
35,98.6087417602539,48.8,107.0,261.0,208.0,168.5253448486328,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,201.65496826171875,131.0,132.08969116210938,99.1,120.98211669921875,67.0,113.0,111.89968872070312,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,98.69734954833984,120.0
