,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,2.178795678194222,0.966,1.1199694575987893,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,1.46,2.73,1.46,1.1462959178524308,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.4801042174044269
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.5503564269525589,0.654,2.42
5,1.48,0.5128091131851225,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,0.4891343365592626,0.41,0.435,0.328,0.432
7,0.3962158861181314,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.4171751175055397,0.372,0.428
8,0.387,0.272,2.51,3.18,1.1882165957449706,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,2.5834354279066396,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.347,0.201,0.39641698860922325,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.3705284790447019,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.9425938607064306,0.269,0.5478400976137432,0.279,0.381,0.301
14,0.348,0.48914908474619156,0.599,0.539,1.54,1.78,2.97,0.5683527001695379,0.468,0.605,0.621,0.4458964153435686
15,0.338,0.338,0.816,1.79,0.62,1.69,1.0729063362385982,0.701,0.317,0.41387570253876255,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.5106988734351925,0.505,1.69
17,0.996,0.732,1.32,1.38,0.9956829111018664,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.3265688280598016,2.121722099053668,1.0474109221080263,0.895,0.911782862656275,0.363,0.845,0.478,0.693,0.43276020005116017
19,1.69,0.468,1.5233945064257408,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,1.240280619215357,1.43,1.23,0.938,0.591,0.5159630154656394
21,0.63,0.689,0.674,2.0516043512166595,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.4304990215713123,2.2,3.83,1.88,1.46,1.1946039796320311,0.575,0.4078673058078128,0.42,0.37348511299238707,0.438
23,0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.27,1.03,0.846,1.0415769319876902,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,1.0984529972258463,0.974,1.1508915196692417,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.8840666469422327,0.373,0.40979523889697017,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.40432245480154333,0.4504712360748395
28,0.384,0.462,1.5351081394999475,2.4,1.1695808758747446,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.254345214782983,0.889,0.46,0.364,0.367,0.4407293599301668
30,0.41729601554832,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,1.1840863867478126,1.65,0.658,0.368,0.418,0.4036231290509154,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.4834332064205568,0.269,0.4233713865084021,0.323,0.413
33,1.63,0.633,2.12,2.491225721586434,1.2807177495233826,1.1604704428446397,3.19,1.07,0.44,0.446,0.4318176971140344,1.85
34,0.822,0.347,1.24,2.2130977839231285,0.643,1.1758109140763646,1.06,0.468,0.293,0.391,0.302,0.31106128456193327
35,0.245,0.229,1.4496928761783376,2.25104639333709,1.1,1.35,0.9734982913349219,0.2,0.204,0.262,0.36359174059642585,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,1.0555021566743077,0.49237764698758213,0.321,0.327,0.325,0.33914362626060723
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
