100,NA,319.41,458,284,NA,133,NA,104.875,80.8,106,99
73.8,NA,298.186,NA,232.61,236.22,191.687,NA,247,191,85.5,138
327,465,265,NA,333.59,292,221,233,116,102,99,107
87,185,202,499,398,486,323,NA,190.784,183,NA,200.652
NA,187.35,665,307,522,207,143,NA,175.483,151,184,418
323,126,314,463,406,206,195,154,86.7,NA,91.48,68.1
74,161,174,NA,162.83,154,137,93.7,57.2,50,39.7,45.1
119.473,NA,97.2,NA,231.64,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,NA,256.95,NA,184.735,115,81.8,NA,50.871,NA,63.8070000000001
73.8,NA,202.176,386,337,306,88,57,NA,52.312,42.7,69.8
NA,167.717,295,479,NA,173,117,55.5,69.6,55,45.5,70.2
51.6,57.6,NA,350.16,286,187,NA,132.942,NA,151.063,159.125,NA
76,118,NA,265.69,129,NA,103.739,50.6,45.4,57.1,88,85
NA,161.646,NA,289.14,263.75,NA,196.323,NA,172.736,NA,134,89
73.7,96.8,NA,246.83,129,172,113,64.2,56.7,94.1,NA,102.836
NA,175.292,186,NA,289.5,100,68.3,68.5,122,78.5,83.2,175
155,128,NA,287.91,177.78,NA,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,NA,165.457,122,100,NA,129.529
345,NA,252.98,406.13,NA,132,NA,152.925,222,164,NA,181.678
182,NA,239.048,NA,349.2,NA,196.924,186.94,NA,229,135,173
243,NA,188.852,331,291,526,441,143,NA,165.508,278,124
165.031,NA,496,NA,397.28,243,240,149,121,908,NA,188.26
105,257,388,NA,336.4,92.5,95.7,67.2,NA,97.779,NA,153.164
57.9,76.7,NA,291.33,NA,394.79,271,152,263,NA,145.336,126.908
172,320,233,154,NA,206.86,92,241,129,154,239,NA
210,111,166,NA,142.74,164.825,NA,68.8,53.7,NA,99.944,81
91.7,194,NA,402.05,249,181,103,155,78.9,105,177,224
130,143,437,637,531,NA,182.787,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,199,NA,113.894,73.2,105,93.1,NA
120,176,303,277,147,152,145,108,63.4,NA,84.835,93.8680000000001
348,225,NA,401.54,318,343,357,219,NA,145.784,120,292
NA,148.453,201,236,162,154,NA,105.801,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,NA,82.282
114.337,NA,180,313,131,172,99.1,56.6,67,NA,109.827,67.9
99.7,115,113,134,NA,223.8,173,118,81.1,NA,135.637,120
