110.589,233.815,NA,458,284,170,133,NA,84.6679999999999,80.8,106,99
NA,229,387,NA,312.28,402.36,NA,98.8,247,191,NA,194.15
327,465,265,NA,381.45,292,221,233,116,102,99,NA
87,NA,277.97,499,398,NA,285.73,347,121,NA,128.904,163.321
192,218,665,307,522,207,NA,185.081,141,151,184,418
323,NA,206.946,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,NA,115.809,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,NA,74.7629999999999,96.1,67.4,82.1
58.1,NA,226.678,432,469,364,277,96.7,NA,156.53,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,88.158,37.2,38.8,42.7,69.8
NA,226.937,295,479,NA,187.19,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,NA,81.617,154,98.1,82.4,114
NA,126.742,170,146,129,164,NA,79.255,45.4,57.1,NA,93.987
149.605,NA,157.926,NA,290,NA,189.635,NA,76.3809999999999,136,134,89
NA,102.835,132,NA,231.33,179.605,NA,64.2,NA,101.738,151,88
101.809,NA,NA,257.89,206,100,68.3,NA,53.9739999999999,78.5,NA,86.254
155,NA,159.84,294,214,244,107,NA,51.0439999999999,77,70.9,90.2
106,160,NA,333.52,354.98,NA,NA,150.529,NA,157.817,112.952,NA
345,127,174,303,336,132,103,87,222,164,99.1,224
182,133,202,412,430,240,NA,181.297,225,229,135,173
243,145,156,331,291,526,441,NA,201.46,NA,111.568,124
147,NA,293.46,511,456,243,240,NA,180.567,908,921,137
105,NA,290.43,674,223,92.5,95.7,67.2,NA,120.659,45.9,47
57.9,76.7,222,255,188,136,271,152,263,183,166,135
172,320,NA,552.92,NA,181.515,92,NA,128.547,154,NA,169.08
NA,110.982,166,255,NA,142.855,71.4,68.8,53.7,NA,77.946,81
91.7,194,343,499,249,181,103,NA,115.158,105,177,224
205.117,NA,437,637,531,NA,181.71,NA,113.14,122,107,172
195,NA,232.53,814,336,469,244,NA,90.985,86.6,106,92
148,269,NA,436.96,199,189,94.5,87.9,169,159,226,200
118,140,NA,350.44,316,199,NA,114.356,NA,134.698,93.1,212
120,NA,196.77,277,147,152,NA,115.303,63.4,NA,99.723,112
348,225,NA,530.6,318,343,357,NA,180.59,176.664,NA,292
182,161,NA,400.28,162,154,166,NA,62.682,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,NA,229.03,172,99.1,NA,58.3479999999999,NA,68.432,67.9
99.7,115,113,134,NA,177.21,173,NA,94.2849999999999,NA,116.135,120
