,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,11.536215782165527,10.5626745223999,12.9,26.0,14.2
1,17.766542434692383,30.6414585113525,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.046627044677734,86.4398040771484,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,75.20248413085938,61.2272109985352,59.5,32.5,22.6,38.3,43.1,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,54.5,56.9,27.02250862121582,26.4910411834717,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,11.9,17.9,109.75785064697266,56.1474380493164,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,55.86528396606445,28.0422973632812,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,25.00859832763672,18.8634605407715,9.5,9.5,8.8,8.0
10,23.2290515899658,17.760578155517578,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,11.1,13.4
11,13.7,10.261334419250488,22.7924880981445,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,23.1673698425293,24.013948440551758,61.7,73.4,50.0,24.4,29.676305770874023,18.7273635864258,18.7793579101562,17.344276428222656,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,23.863033294677734,35.7700309753418,10.3,10.4,10.874921798706055,9.80278396606445,22.77484893798828
14,21.7,10.3,27.2,27.1,68.5,80.90545654296875,48.6056480407715,37.1,16.2,16.76231575012207,37.5709037780762,36.7581329345703
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,26.353078842163086,49.4033584594727,23.8,55.7,17.9,19.31719207763672,30.9045810699463
17,37.6,36.3,66.5,88.0,40.29365158081055,34.093864440918,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,55.27755355834961,109.403213500977,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,16.4,26.4,86.4,65.0,41.989501953125,49.9725685119629,23.6403770446777,32.2581787109375,36.4,21.6,42.6
20,19.880817413330078,15.9103288650513,45.8,89.0,93.5,51.6,37.1,41.0,22.358665466308594,19.0544013977051,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,66.46941375732422,34.5865135192871,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,12.2,13.6,9.7,23.352582931518555,118.997329711914
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,67.927734375,70.9696197509766,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,11.336335182189941,14.7584581375122,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,21.455265045166016,30.9981021881104
28,19.2,32.5,80.54024505615234,55.9177055358887,43.4713096618652,38.45940017700195,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,63.69131851196289,77.5236129760742,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,70.10250091552734,86.0044174194336,63.956226348877,63.74628448486328,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,32.894901275634766,22.6677284240723,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,21.705520629882812,14.3019361495972,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,20.593496322631836,41.1520576477051
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,11.2,10.0,8.6,12.1
35,9.6,8.0,29.8,67.42233276367188,89.2601013183594,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,19.4,15.3988676071167,19.3885326385498,12.0
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
