41.3,NA,189.069119515399,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
NA,51.2248151906073,88.16060298594,NA,345,108,133,47.7,166,80.1,NA,50.0034864561856
186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
31.7,NA,373.195099965735,334,NA,144.135814117718,171,NA,206.609461140451,107,159,161
88.9,128,445,181,297,104,NA,61.7606089138312,NA,67.8,94.4,234
182,NA,202.116241173275,287,NA,180.009777294948,75.477783813145,43.1418513693574,NA,42,NA,58.1084193373167
46.3,95.3,140,NA,133.641795729387,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,NA,80.1174193548387,NA,35.3851935483871,46.6,54.2,NA,37.0939842001317
NA,177.271208262518,260.419403533604,NA,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,NA,23.8212480390448,NA,16.5649294056127,17.1
39.1,NA,143.358636303103,270,153,144,41.7,30.6,15.4,20,25.7,NA
37.6,71.5,NA,318.730402159245,180.613894556906,NA,NA,36.1227789113811,34,NA,30.3384123536763,48.6358984035589
28.6,47.1,138,NA,78.1567125080635,53.2985088766475,NA,29.5574476394131,NA,38.7,32.6,68.6
17.0712482868697,NA,97.3,74.9,58.9,NA,58.1548018563691,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,40.4,89.7,132,52.7,98.8,NA,54.4982826666598,NA,86.4145510172848,94.6,59.1
41.2,NA,215.584678243105,262,NA,75.0138508682329,45.3,41.6,NA,26.6952280469936,39.5,132
96,79.7,128,178,109,114,NA,27.3216884661118,27.2,33.7,28.7,36.8
NA,88.2851369918371,306.928796573184,NA,169,107,NA,42.5979985832567,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,NA,312.711120929998,102,128,NA,33.0950666863389,70,111
141,93.5,95.7,210,156,393,273,NA,192.79171967185,158,169,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,NA,183.713393303348
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,NA,218.914180077617,149,76.5,72,160,66.5,NA,91.3473055151002,100,75.8
95,238,172,101,62,71.6,55.3,160,78.4,NA,104.217633419152,56.8
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,106,239,333,106,NA,52.9476786361988,82.1,NA,26.3196227783823,23.2352919840406,NA
NA,224.855643989898,NA,360.995944705712,278,155,245,213,93.9,54.3,51.3,92.8
NA,162.201694985201,201.039457968118,NA,164,NA,74.4093584255542,NA,27.4797151020032,NA,45.8590050728236,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,NA,81.2398839855562
73.1,81.7,269,309,156,93.6,83.8,55.4,NA,33.3094930639903,45.8,141
73.1,NA,107.191367606103,182,55.1,88.3,73.1,50.2,26.7,NA,17.8652279343506,72.1
NA,238.330265719791,177,NA,284.48789946046,331.229932931292,NA,119,67.5,NA,81.4546477776502,203
108,80.4,NA,319.256058793369,82.1,90.8,92.8,NA,28.8071127442602,NA,21,34.2
NA,63.0122688669064,78.1,184,104,NA,28.9066183910891,NA,10.675345880642,13.8640855592753,17.8153499436688,NA
26.2,40.3,122,211,NA,21.7133243606999,30.6366083445491,NA,40.9,59.2,42.4,30.5
60.4,79,75.5,77,NA,109.793712613643,69.4613283882234,NA,14.5644720814017,NA,27,56.1
