41.3,203,131,232,129,NA,98.7654627249357,53.7,47.3,35.9,53.8,39.7
51.5361922587373,NA,218,138,345,NA,56.6647939155533,47.7,NA,44.0309215414454,36.8,91.4
186,230,NA,303.153938502319,168.564043391376,NA,75.7,NA,61.8068159101711,39.4,36.3,43.6
31.7,NA,279.397785675433,334,198,NA,49.5668038185705,162,50.9,107,159,161
88.9,128,445,181,NA,153.135342700847,NA,90.6377989917409,74.3,67.8,94.4,234
182,68,NA,419.928090547279,207,NA,94.0066293611522,85.6,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,NA,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,NA,80.3196591984853,105.953804043339,78.4802776901231,NA,54.2,40.3,51.6
45.5,NA,168.400024198075,292,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,NA,147.458158533893,56.5,NA,30.2569099498193,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
34.2476509134537,NA,NA,311.651599041402,132,NA,72.679943806297,27,34,24.6,19.7,37.8
30.5574279379158,NA,138,144,152,NA,33.5983370288248,47.4,NA,26.1073170731707,32.6,68.6
32.1,NA,33.0985358132173,74.9,58.9,NA,22.4424218440839,16.4685397704788,NA,25.4,NA,22.1733280569846
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,NA,47.8980257432273
30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,NA,186.062780269058,NA,204.938714499253,43.3,45.3,41.6,NA,35.2,39.5,NA
NA,55.2075246624477,128,178,109,114,47.8,NA,24.8691840068222,21.4517555837975,NA,35.4979223997795
51.1,102,112,127,169,NA,153.575412990712,85.0376253750225,56.3425123162401,NA,41.7652182966177,NA
158,52.3,103,200,NA,60.8961537895125,55.7,NA,33.6451249687056,87.8,51.6,128
81.2,86.5,NA,216.920741121976,221,NA,172.808854870479,128,121,133,70,111
141,93.5,95.7,NA,380.735888717885,393,273,NA,81.2859443397694,152.955024791941,NA,66.9
144.274146724206,NA,271.846606512358,NA,262,125,NA,53.7597274078978,NA,41.5765398195371,46.9,68.8
46.4,118,NA,78.6278965644775,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,NA,126.320827352414,145,90.7,100,75.8
113.497582175803,NA,172,NA,99.1928094723576,71.6,55.3,NA,124.624796114607,95.2,172,56.8
123,58.5,NA,235.569903643713,79.7,33.9,39.9,39.5,NA,23.5610243176195,23.5049266406728,NA
NA,55.1248998236767,239,NA,246.051055006969,242.921476993553,NA,82.1,45.1,49.8,81.8,111
NA,231.468988209487,267,320,278,155,245,213,NA,61.2069097888676,51.3,92.8
58.9014814814815,NA,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,NA,123.993126606485,137,123
73.1,81.7,NA,110.631547892218,156,93.6,83.8,55.4,33.2,48.7,45.8,141
NA,60.9212634904886,177,182,55.1,NA,61.9266294698927,NA,26.7,43.1,65.7,72.1
210,142,177,NA,141.122779519331,63.9412251448683,159.515151515152,NA,67.5,NA,36.0971786833856,203
108,80.4,126,150,NA,37.1986337164979,92.8,60,27.3,22.5,NA,118.097872340426
27.8797121896163,NA,78.1,184,NA,102.677200902935,30.2,21.3,17.2,20.8,NA,29.3770880361174
26.2,40.3,122,NA,72.9489291598023,118,NA,53.8220757825371,40.9,NA,30.5140032948929,30.5
18.3995468019207,NA,88.3575359013101,NA,NA,51.2937006168654,84.7,NA,31.0740547607978,29,27,56.1
