174.538207858287,NA,131,232,NA,105.098275699614,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,NA,234.043762830189,108,133,47.7,166,80.1,36.8,91.4
186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
NA,339.457220596462,NA,334,198,238,171,162,NA,148.89878668408,159,161
88.9,128,NA,490.926014099203,297,104,95.9,94.2,74.3,67.8,NA,224.014783132646
182,68,193,287,NA,107.997460844295,NA,107.664483999394,44.2,42,41.9,45.7
NA,48.5994413807921,140,153,NA,56.7750483420468,71.9,NA,21.8924586406933,25.2,19.9,24.3
23.8,38,65.4,133,263,175,NA,124.913624245826,46.6,54.2,NA,56.2206840288238
45.5,54.8,264,292,NA,130.14212066323,NA,178.840462588825,78.8409363243695,NA,37.4,47.3
NA,89.5913294461047,NA,264,75,56.5,59.1,NA,32.0919852177716,23.4,NA,21.7904335178238
122.52678293467,198.129579699128,163.369043912893,NA,153,NA,61.0081273362209,30.6,15.4,20,25.7,41.2
121.473561882626,196.426488837085,NA,225.232229324036,NA,158,59,27,34,24.6,19.7,37.8
NA,NA,181.61844551878,144,152,52.2,47.9,47.4,76.4,38.7,32.6,NA
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,NA,18.5315687875911,18.0420556498057
45.9,NA,51.6231919370916,47,163,137,120,98.6,34.8,69.9,NA,44.3775407103143
30.8,40.4,89.7,132,NA,191.706921212969,133.17045672046,NA,18.5,55.8,94.6,59.1
30.9861156508871,NA,131,262,110,43.3,45.3,41.6,83.8,35.2,NA,20.7179837660388
NA,155.234955130242,128,178,109,114,47.8,27.9,27.2,33.7,NA,29.8731669983162
43.9679868720613,NA,112,127,169,107,53.8,30,52.8,37.8,58.9,196
39.7539554617005,37.4624400347651,NA,200,167,71.8,55.7,46.4,131,87.8,51.6,128
NA,NA,340.967752659574,286,221,NA,100.544406582447,128,NA,44.5722905585106,70,111
63.1401303792944,NA,165.942424716228,NA,156,393,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
42.9241343763488,NA,288,434,91,36.5,51.5,NA,42.2680886544395,25.6,22.6,28.7
34.2,52.7,186,NA,228.216371442657,72,160,NA,161.866811579883,90.7,100,75.8
95,238,172,NA,362.924837227421,NA,57.0102107091729,NA,219.452785251096,161.072901318627,NA,NA
NA,222.488092490465,NA,303.194429946544,171.810176969708,161.70369597149,68.5086088511543,NA,NA,57.2183387823727,NA,46.2652241251764
45.8,106,239,333,NA,87.0062728427938,NA,82.1,45.1,NA,42.5735822243585,111
55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,NA,402.930475283789,536,164,297,NA,71.726479184554,NA,53.5205811138015,68.6,45.3
102,177,NA,234.117345618132,86.5,86.3,47.8,42.9,112,93.2,137,123
73.1,81.7,269,309,156,NA,81.0251805397187,55.4,33.2,48.7,45.8,141
73.0808361062441,NA,177,NA,153.106719272261,NA,113.488382635831,89.3385599052574,NA,43.1,65.7,72.1
210,142,177,219,190,194,246,119,NA,50.3686925253286,NA,54.8059344858933
108,NA,126.616068270472,NA,135.800653533615,90.8,92.8,60,NA,27.5537557894291,NA,29.9811104661169
25.1,NA,156.593103278948,NA,104,NA,48.5794426348172,27.8754590475476,NA,20.8,26.5,25.8
26.2,NA,199.28837633372,234.167792052016,132.355708551139,NA,53.1,27.6,40.9,59.2,NA,32.8343969290327
60.4,79,NA,120.571064275254,94.3,67.6,84.7,46.9,NA,22.1479044020794,27,56.1
