41.3,NA,207.995030006539,232,NA,138.316694954348,70.5,53.7,47.3,NA,29.5650078366437,44.0918625160346
88.589320587933,NA,443.444855586391,NA,345,NA,98.1884856959796,47.7,NA,67.5630588960839,36.8,NA
NA,230,NA,296.560507482108,NA,189.932010409889,75.7,103,38.3,39.4,36.3,43.6
86.9226347677489,202.078452695355,NA,334,NA,320.124281497592,171,NA,34.2355134379369,107,159,161
88.9,128,445,181,297,NA,98.5328290186886,94.2,74.3,67.8,NA,91.7205363589479
182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
46.3,95.3,140,153,97,NA,46.3226860537158,56.6,27.3,25.2,NA,29.677924285262
23.8,38,65.4,133,263,NA,132.884533446954,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,292,282,NA,81.3182959159735,47.5,32.5,27.2,37.4,47.3
81.2,NA,157.081534223731,264,75,56.5,NA,21.7209762378556,29.6417455794571,NA,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
111.876638396299,NA,NA,207.437933693138,NA,132.853508095605,59,27,34,24.6,19.7,37.8
NA,63.5771892713097,NA,NA,63.5771892713097,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
NA,34.3155059638322,NA,120.104270873413,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,40.4,89.7,132,52.7,98.8,58.2,30,NA,49.2084142171032,35.2438642365739,NA
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
NA,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
52.3089179164651,37.0733107563296,NA,332.644089662958,NA,107,NA,52.8167714884696,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
NA,NA,103.772430013768,NA,221,131,102,128,121,133,70,NA
49.0179632882245,78.2639749980054,134.696420128146,NA,541.669090117774,NA,273,NA,95.9763482870277,111.629143286629,NA,106.274239734134
212.127376425856,NA,224.948261814231,334.50855513308,NA,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,NA,200.320577231427,434,91,36.5,51.5,NA,37.801079636558,25.6,22.6,28.7
34.2,NA,166.58193277017,149,76.5,72,160,NA,97.1027284995943,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,NA,50.1988197340467,22.2,NA,24.5716185380439,43
55.3592653998214,NA,239,333,106,NA,61.4440122433363,82.1,45.1,49.8,81.8,111
55.6,71.4,NA,242.433755199334,433.435173518438,NA,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,NA,63.0726307406424,NA,40.2,68.6,45.3
102.236743838686,NA,185,87.9,NA,77.0542195668409,59.5125466766244,172.188200149365,NA,NA,185.102315160568,NA
73.1,81.7,269,NA,107.180045254159,93.6,83.8,55.4,NA,50.3543986194067,82.7106386961338,112.235707766147
73.1,118,177,182,55.1,88.3,NA,63.7659339855081,26.7,43.1,NA,72.1
220.964078157814,NA,177,219,190,194,246,NA,72.0178832838774,52.5,NA,136.493353115727
NA,58.9237739276704,126,NA,144.280642701399,NA,53.9124996964386,NA,26.5432327412497,23.8999232566439,NA,34.2
NA,71.1104499274311,78.1,184,104,131,30.2,NA,12.0473149492017,20.8,26.5,25.8
26.2,40.3,122,211,62.9,NA,54.6988441656502,27.6,40.9,59.2,42.4,30.5
90.8182303510651,NA,72.7485974469469,NA,94.3,67.6,84.7,46.9,29.6,29,27,56.1
