,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,133.0,109.0,98.7,80.8,106.0,125.97296857763612
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,296.1938262054144,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,138.3223322696112,290.0
4,192.0,194.9465818993678,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,234.60703800310594,300.1788718529747,463.0,275.82249566970086,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,304.0106039628788,180.0,154.0,137.0,93.7,57.2,44.099915847756264,39.7,45.1
7,48.2,71.7,340.01593575031967,203.0,421.0,310.0,207.0,147.96980136470086,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,403.8180150042738,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,172.85563688911668,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,149.6240238796767,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,171.24922854610875,222.0,286.0,187.0,118.0,98.7,99.77934026139825,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,113.84858799941874,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,340.3918154581523,244.0,210.0,85.9,136.0,114.52538345976019,89.0
15,136.1081464079096,117.40933241101521,132.0,224.83781612185547,188.48116084886308,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,116.13757381546051,68.5,122.0,78.5,83.2,175.0
17,155.0,113.97662064350342,163.8657187705654,280.20602645788443,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,132.28399185853002,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,124.12998154613847,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,116.00158152334996,222.0,164.0,99.1,224.0
20,182.0,206.38856106753502,394.7910816766047,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,340.23307505541226,291.0,526.0,441.0,260.45668761449775,166.0,259.0,278.0,124.0
22,166.3372677427196,195.38356154307763,496.0,511.0,456.0,243.0,199.98527925310339,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,440.156821293818,244.76879760433644,95.7,67.2,90.9,49.7,45.9,47.0
24,182.1732923934142,76.7,222.0,255.0,188.0,361.0355233975551,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,108.26532599529152,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,108.68881131572472,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,181.3577678151622,155.0,78.9,105.0,115.08166386451192,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,469.96596192965427,469.0,244.0,216.0,210.0,86.6,134.89865645948368,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,160.48959440109383,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,99.90167500886808,73.2,105.0,93.1,212.0
32,128.20814106384123,176.0,303.0,277.0,247.76227692916248,152.0,145.0,108.0,100.37747681251258,104.4632707016438,139.0,160.79523285292743
33,348.0,284.29666879431056,239.0,334.0,318.0,343.0,357.0,219.0,156.71039124464124,118.0,120.0,162.0067980092018
34,182.0,161.0,201.0,236.0,162.0,174.23936536795009,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,293.35725287079896,208.0,225.0,75.8,62.99904067729006,31.4,34.5,46.1,65.62704212873031
36,101.08691065086914,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,240.4321447634009,138.0,173.0,118.0,81.1,83.7,113.45790136390323,120.0
