43.1230735778809,NA,131,232,129,102,70.5,53.7,47.3,NA,36.1636810302734,39.7
31.1,128,218,138,345,108,133,47.7,NA,86.5337142944336,36.8,91.4
186,230,166,223,106,112,75.7,103,38.3,NA,56.8787269592285,43.6
31.7,69.6,NA,214.642120361328,198,238,171,162,NA,60.7733764648438,159,161
90.8163909912109,NA,NA,411.999938964844,167.816955566406,NA,80.1897430419922,NA,74.3,67.8,94.4,234
182,68,193,287,NA,218.699066162109,160.711471557617,NA,39.8514938354492,NA,41.9,45.7
46.3,95.3,140,NA,78.1206207275391,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,NA,244.338195800781,263,175,129,59.8,46.6,54.2,40.3,51.6
45.8390197753906,NA,176.807434082031,NA,282,245,155,47.5,NA,42.2944946289062,44.150318145752,NA
NA,92.9058685302734,NA,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,NA,35.6875495910645
37.6,71.5,199,331,132,158,NA,44.4640235900879,34,24.6,NA,31.2470054626465
28.6,47.1,138,NA,92.3079223632812,52.2,47.9,47.4,76.4,NA,53.6608352661133,123.74055480957
32.1,59.3,NA,151.619079589844,100.105422973633,NA,42.8,NA,17.2399768829346,25.4,52,NA
45.9,26.5,51.1,47,NA,114.10765838623,120,98.6,34.8,69.9,NA,116.06615447998
30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,NA,44.4282455444336,59.1
NA,186.652389526367,131,262,110,43.3,45.3,41.6,NA,50.960319519043,110.004264831543,NA
96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,NA,164.082015991211,107,53.8,30,52.8,37.8,58.9,196
46.7440490722656,NA,125.377059936523,NA,167,71.8,55.7,46.4,131,87.8,NA,126.97615814209
81.2,86.5,127,NA,211.629699707031,80.283561706543,NA,64.1002349853516,NA,133,70,111
141,93.5,95.7,NA,175.262466430664,393,273,69.2,85.7,158,NA,146.211608886719
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,NA,321.119842529297,434,91,36.5,51.5,27.7,NA,40.5168838500977,40.1312866210938,NA
34.2,NA,106.675643920898,149,76.5,72,160,NA,41.0425682067871,36.9137496948242,44.698413848877,NA
NA,159.843338012695,NA,196.80256652832,67.1117630004883,NA,55.3,NA,45.4151611328125,42.879524230957,62.8649482727051,NA
123,58.5,121,NA,79.5369262695312,33.9,39.9,39.5,22.2,NA,61.1,43
45.8,106,239,333,106,65.8,NA,46.4917869567871,72.9665908813477,NA,81.8,111
55.6,71.4,267,320,278,155,NA,66.2228012084961,NA,129.216110229492,51.3,92.8
96.6,81.9,300,536,164,NA,220.011672973633,68.718620300293,NA,130.961196899414,NA,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
NA,83.0839767456055,269,309,156,NA,71.4641342163086,65.3023147583008,NA,41.8170738220215,NA,141
81.4286422729492,NA,NA,184.968658447266,55.1,88.3,73.1,NA,47.960880279541,43.1,65.7,72.1
124.655860900879,NA,177,219,NA,114.372184753418,66.7866973876953,NA,67.5,52.5,67.4,203
108,80.4,NA,173.042831420898,82.1,90.8,NA,55.5252380371094,27.3,22.5,21,34.2
25.1,23.3,78.1,184,NA,83.0577392578125,30.2,21.3,17.2,20.8,NA,41.5311088562012
53.754222869873,NA,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
37.6912231445312,NA,85.0656509399414,NA,94.3,67.6,84.7,46.9,29.6,29,27,56.1
