41.3,203,NA,128.961791992188,NA,63.6336708068848,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,NA,169.195846557617,133,47.7,166,NA,80.11181640625,91.4
186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,NA,91.814323425293,162,50.9,107,159,161
96.4613647460938,NA,NA,297.786010742188,297,104,95.9,94.2,74.3,67.8,NA,98.8438262939453
182,NA,158.407455444336,287,207,80,122,85.6,44.2,NA,58.7932968139648,45.7
46.3,95.3,140,153,97,93.1,71.9,NA,61.1439895629883,25.2,19.9,24.3
23.8,38,NA,289.470397949219,263,175,129,NA,60.7727508544922,54.2,40.3,51.6
45.5,54.8,264,292,282,245,NA,70.7525024414062,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,NA,36.5476684570312,NA,20.4543914794922,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,NA,172.583221435547,331,132,158,59,27,34,24.6,19.7,37.8
NA,NA,143.46484375,144,152,52.2,47.9,NA,76.4,38.7,32.6,68.6
28.9034767150879,59.8719329833984,NA,157.547561645508,NA,123.088272094727,NA,32.1565361022949,22.1636905670166,NA,52,50
NA,74.5856704711914,51.1,47,NA,118.083793640137,120,NA,87.9781951904297,69.9,68.6,35.2
109.458442687988,NA,89.7,NA,98.6612854003906,98.8,58.2,30,18.5,55.8,94.6,59.1
NA,104.533561706543,NA,122.861473083496,110,43.3,NA,46.962760925293,83.8,35.2,39.5,NA
96,79.7,128,178,109,NA,59.926643371582,27.9,27.2,NA,28.2538032531738,44.2471885681152
37.9688758850098,NA,112,127,NA,132.227935791016,87.442138671875,NA,22.8100910186768,NA,58.9,196
158,NA,160.27766418457,200,167,71.8,55.7,NA,110.358047485352,87.8,51.6,128
81.2,NA,230.229263305664,286,221,131,102,128,121,133,70,111
141,NA,149.715576171875,210,NA,144.806701660156,273,69.2,85.7,158,169,66.9
NA,69.4729385375977,NA,322.756378173828,262,125,97.9,59.1,48.2,43.4,46.9,68.8
NA,74.1500015258789,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,NA,167.279571533203,160,66.5,NA,81.8003311157227,100,75.8
185.89599609375,NA,172,NA,126.873435974121,NA,66.4202194213867,NA,97.7823638916016,NA,137.964965820312,56.8
66.5890960693359,NA,121,170,NA,117.949325561523,56.9403877258301,NA,22.2,54.1,61.1,43
45.8,106,239,333,NA,62.0792961120605,42.4,NA,85.9477615356445,49.8,81.8,111
55.6,71.4,267,320,278,155,NA,66.5719375610352,93.9,54.3,51.3,92.8
49.9017066955566,NA,194.206359863281,NA,164,297,125,121,92.1,40.2,68.6,45.3
60.2129096984863,75.4293212890625,NA,NA,109.092277526855,86.3,47.8,42.9,112,93.2,NA,75.9785308837891
NA,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
NA,68.1910171508789,177,182,NA,92.0786514282227,NA,44.6155891418457,26.7,43.1,65.7,72.1
210,142,177,219,NA,215.603469848633,NA,82.4233169555664,67.5,52.5,NA,99.1753692626953
108,80.4,126,150,82.1,90.8,NA,70.0095672607422,27.3,22.5,21,34.2
NA,85.3485717773438,NA,274.159210205078,104,131,30.2,NA,35.409854888916,20.8,26.5,25.8
26.2,40.3,NA,166.068664550781,62.9,118,NA,40.9385032653809,40.9,59.2,NA,49.8610916137695
60.4,79,75.5,77,NA,110.776351928711,58.3315162658691,NA,29.6,29,27,56.1
