41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,NA,53.2821350097656
31.1,128,218,NA,123.880714416504,108,133,47.7,166,80.1,NA,73.5323257446289
66.0996398925781,NA,166,223,NA,86.3912734985352,75.7,103,38.3,39.4,NA,45.7874794006348
84.264030456543,NA,139,NA,214.765991210938,238,NA,78.6056289672852,50.9,107,159,161
88.9,128,445,181,NA,171.578170776367,130.981140136719,NA,NA,94.6707458496094,NA,109.025932312012
182,NA,115.431045532227,287,207,80,NA,212.997512817383,44.2,42,41.9,45.7
46.3,95.3,NA,220.959457397461,77.3241653442383,NA,84.4517288208008,NA,31.3442287445068,NA,19.9,24.3
23.8,NA,243.186599731445,133,263,175,129,59.8,NA,55.3784294128418,40.3,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
NA,35.728271484375,NA,47.0024147033691,153,144,41.7,30.6,15.4,NA,88.5997009277344,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
NA,30.5726356506348,NA,144,152,NA,54.3447456359863,47.4,76.4,38.7,32.6,68.6
32.1,59.3,NA,217.447631835938,102.878860473633,NA,57.0405769348145,45.6789665222168,NA,27.5756568908691,NA,50
45.9,26.5,51.1,47,163,NA,51.7596054077148,98.6,34.8,69.9,68.6,35.2
NA,58.3675537109375,89.7,NA,90.3364105224609,98.8,NA,85.1471633911133,18.5,55.8,94.6,59.1
41.2,29.2,NA,233.404830932617,110,NA,54.3536415100098,41.6,83.8,NA,50.4774627685547,132
96,79.7,NA,200.748321533203,NA,43.988353729248,NA,65.0269241333008,27.2,33.7,28.7,36.8
NA,NA,142.90657043457,127,169,107,53.8,30,52.8,37.8,58.9,196
49.5031967163086,76.7730712890625,NA,200,167,NA,128.233947753906,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,133,70,111
NA,93.5,95.7,NA,235.441513061523,393,273,69.2,85.7,158,169,66.9
82.9550476074219,92.6310882568359,NA,412,NA,123.751113891602,97.9,59.1,48.2,43.4,NA,51.815544128418
46.4,NA,273.998199462891,NA,135.340744018555,36.5,NA,85.6022033691406,32.5,NA,36.1409149169922,28.7
34.2,NA,119.160751342773,149,76.5,72,160,66.5,145,90.7,100,75.8
95,NA,162.957824707031,317.607879638672,NA,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,NA
45.8,106,239,333,106,65.8,42.4,82.1,45.1,NA,45.7649230957031,45.9019546508789
145.824401855469,NA,363.321441650391,NA,278,155,245,NA,69.6965408325195,54.3,51.3,92.8
96.6,81.9,300,NA,277.674255371094,297,125,121,NA,114.251083374023,168.538772583008,NA
NA,77.4712524414062,NA,271.977722167969,NA,57.5983238220215,47.8,42.9,112,NA,161.390899658203,123
73.1,81.7,269,309,156,NA,57.9600944519043,NA,50.4446868896484,48.7,45.8,141
73.1,118,177,182,55.1,NA,59.1601600646973,50.2,NA,37.0128517150879,65.7,72.1
210,142,177,NA,173.833999633789,108.112731933594,NA,119,67.5,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,60,NA,45.8294486999512,21,34.2
25.1,23.3,78.1,NA,112.516006469727,123.327255249023,NA,NA,35.496955871582,20.8,26.5,25.8
26.2,40.3,NA,151.35856628418,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,NA,102.285095214844,57.1060600280762,NA,29.6,29,27,56.1
