41.3,203,131,232,129,102,NA,43.6824569702148,49.7424774169922,NA,34.0673522949219,98.6275405883789
31.1,128,218,NA,245.843048095703,108,133,NA,88.958610534668,80.1,NA,NA
186,NA,170.482788085938,223,106,112,75.7,103,NA,NA,36.3,43.6
31.7,69.6,139,NA,273.118377685547,238,NA,59.9694557189941,91.7229080200195,45.250862121582,44.7824745178223,NA
88.9,128,445,NA,84.5774841308594,151.989730834961,NA,102.078704833984,NA,67.8,NA,73.0921096801758
182,68,193,287,NA,136.381484985352,122,85.6,44.2,42,NA,50.8037528991699
46.3,95.3,140,NA,58.0509147644043,NA,82.1008758544922,56.6,NA,36.915210723877,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,NA,57.7835540771484,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,NA,33.948413848877,23.4,22,17.1
NA,20.5761432647705,NA,167.078262329102,153,144,41.7,30.6,15.4,NA,59.1145973205566,41.2
37.6,71.5,NA,158.10237121582,131.59375,NA,59,27,34,24.6,NA,65.1617660522461
28.6,47.1,138,144,NA,129.275741577148,47.9,47.4,76.4,38.7,32.6,68.6
56.9939804077148,NA,101.781982421875,NA,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,26.5,NA,206.482482910156,163,137,120,98.6,34.8,69.9,NA,56.161449432373
30.8,40.4,NA,156.930145263672,52.7,98.8,58.2,30,NA,51.6591682434082,94.6,59.1
41.2,NA,113.252006530762,262,110,NA,48.5001945495605,41.6,83.8,NA,57.8592720031738,132
96,NA,170.393112182617,178,109,114,47.8,NA,26.8698806762695,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,NA,82.9842758178711
158,52.3,NA,104.805992126465,167,71.8,55.7,46.4,NA,45.2412452697754,52.9221878051758,NA
168.029037475586,NA,127,286,221,131,102,NA,86.172981262207,133,NA,76.8372421264648
141,NA,180.036849975586,210,NA,161.731506347656,273,69.2,85.7,158,169,66.9
74.2,107,332,412,NA,166.212112426758,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,NA,175.140090942383,160,66.5,NA,47.0145645141602,100,75.8
95,238,NA,219.697280883789,62,71.6,55.3,160,NA,55.8899192810059,172,56.8
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,NA,137.895629882812,43
45.8,106,239,NA,88.4884490966797,NA,42.4,82.1,45.1,49.8,NA,65.6972122192383
NA,103.874183654785,267,NA,170.085861206055,98.0642395019531,98.1316146850586,NA,NA,92.5199661254883,51.3,92.8
96.6,81.9,300,536,164,297,125,121,92.1,NA,38.4657745361328,NA
102,177,185,87.9,NA,55.8171882629395,47.8,42.9,112,NA,133.031692504883,62.9912757873535
NA,100.225112915039,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,NA,35.5563850402832,72.1
210,142,177,219,190,194,246,119,67.5,52.5,67.4,203
NA,69.3926086425781,NA,220.748565673828,NA,78.1227035522461,92.8,60,NA,41.0691719055176,21,34.2
25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,NA,61.6058807373047,25.8
26.2,40.3,122,211,62.9,NA,41.9955177307129,NA,28.0013828277588,59.2,42.4,30.5
60.4,79,75.5,NA,77.19970703125,67.6,84.7,NA,53.2201919555664,NA,53.030647277832,56.1
