,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,348.61866421089275,458.0,243.3355307565586,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,86.07581286233474,99.0,107.0
3,87.0,185.0,300.26879799043735,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,88.37013220767942,71.8,66.8,91.06147666444474
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,106.78590121798022
8,58.1,104.0,365.0,432.0,381.4716808327883,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,220.35897011782768,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,162.38429206758204,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,52.33304457412922,42.7,69.8
11,67.9,115.0,295.0,479.0,322.3873818059813,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,82.57413331691266,134.0,89.0
15,73.7,96.8,132.0,210.0,188.29868725136478,182.5840369684989,113.0,64.2,56.7,94.1,151.0,103.2671114361816
16,67.7,62.3,186.0,395.0,206.0,100.0,104.2684386522585,68.5,122.0,78.5,83.2,175.0
17,107.22058693933252,128.0,161.82868122451495,176.61740983044933,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,139.14089060769706,167.0,180.7237525067033,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,223.99036122030404,87.0,222.0,164.0,194.07897564285113,224.0
20,182.0,112.00307180986081,202.0,412.0,430.0,240.0,198.0,270.0,198.10315225779755,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,244.21640380774517,209.48845322230076,166.0,259.0,278.0,124.0
22,156.09618259539985,189.31053511023822,380.75234041465865,511.0,456.0,421.637905721464,240.0,149.0,121.0,908.0,156.1859913631531,137.0
23,118.74933680966114,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,254.94157822448938,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,205.13350318217155,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,69.57460367684764,111.0,81.0
27,91.7,194.0,343.0,441.00744180573844,249.0,181.0,103.0,155.0,78.9,105.0,101.02961788423771,224.0
28,130.0,143.0,437.0,637.0,531.0,268.7470317125143,200.227333163457,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,392.92472605308535,336.0,469.0,244.0,216.0,210.0,86.6,126.63745883381327,92.0
30,148.0,269.0,283.8726352824859,167.0,199.0,107.44605119285139,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,125.20289550798758,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,446.12980961019315,241.7867867143381,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,449.9224547897289,357.0,219.0,134.0,118.0,120.0,282.3900613288898
34,182.0,161.0,201.0,306.52956093495976,162.0,154.0,166.0,134.63657571452418,83.06318949198344,38.7,37.1,41.73116669486492
35,46.2,48.8,107.0,261.0,208.0,155.67932693210176,75.8,45.7,84.4605948386155,34.5,46.1,67.61368614328073
36,46.2,62.7,180.0,266.9918292990994,229.083774774809,172.0,99.1,56.6,67.0,113.0,79.6,218.85790835099849
37,99.7,120.92190030883296,113.0,134.0,201.0,138.0,173.0,118.0,90.54974454251051,83.7,81.7,120.0
