,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,302.2468982003148,458.0,225.5284204032013,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,336.9024236843017,437.0,303.0,292.0,221.0,233.0,145.11860545616975,102.0,99.0,107.0
3,87.0,185.0,345.69297008359644,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,522.0,195.1735649664429,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,110.88224837400857
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,45.80454801381955,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,412.6595368312401,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,88.7379890783715,126.0,196.0,398.0,185.0,129.0,115.0,81.8,43.5,30.297597129473107,39.9,32.9
10,73.8,143.0,93.0,386.0,243.4049427099626,306.0,88.0,57.0,37.2,38.8,42.7,46.474320783328885
11,67.9,115.0,295.0,479.0,271.0,303.0,130.1517665938315,55.5,69.6,55.0,45.5,70.2
12,51.6,93.2093550317051,160.7737501163432,222.0,286.0,187.0,149.3005971853041,98.7,154.0,98.1,82.4,114.0
13,76.0,160.49048740885556,170.0,259.56094042888725,129.0,164.0,99.0,50.6,45.4,57.1,88.0,81.26243808637929
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,200.452365026783,136.0,134.0,89.0
15,73.7,101.25320398918761,132.0,210.0,186.27740878796502,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,83.14862361002685,62.3,186.0,395.0,206.0,100.0,68.3,68.5,122.0,78.5,83.2,175.0
17,67.0146409587366,128.0,148.52239097211006,294.0,214.0,184.87375719628733,107.0,57.770140171860355,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,175.72005337558437,111.49268912861231,85.8,122.0,100.0,131.0,216.0
19,345.0,255.16076895882176,248.15626315984122,303.0,336.0,178.56487799680457,103.0,184.63769147554316,222.0,164.0,99.1,224.0
20,148.94638038853924,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,137.46730462288596,156.0,331.0,291.0,526.0,441.0,143.0,166.0,137.2179136750294,278.0,229.77509614455778
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,281.63410781920635,674.0,223.0,92.5,95.7,67.2,90.9,49.7,77.99998384223002,47.0
24,57.9,284.52288147114695,222.0,255.0,188.0,275.0050565715817,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,426.8165790158995,205.86604712711699,132.0,92.0,241.0,129.0,154.0,197.60230706477412,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,182.14065600291443,53.7,107.0,111.0,81.0
27,127.72120925304067,194.0,343.0,499.0,293.12980732649356,181.0,147.40600050494265,119.09922172456913,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,417.33836029139104,531.0,286.0,368.0,376.0,132.99500572626897,122.0,123.359626996867,172.0
29,195.0,167.0,438.0,814.0,336.0,192.22755789829688,147.02226638791203,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,415.9792335500276,199.0,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,414.27142826942963,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,209.02659460738784,303.0,277.0,147.0,167.90884830408461,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,480.74507860614705,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,58.023542466317835,53.3
35,46.2,138.58789942609528,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,288.97559135647737,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
