,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,24.2663282247366,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,62.594190932411955,86.7,51.3,27.7,29.335738669746483,46.4,15.6,13.5,14.3,21.34485493165998
3,10.1,14.0,47.9,112.0,68.3,88.7,32.281536394879296,38.7,18.8,43.7,63.5,22.078436401314466
4,23.4,26.025791725481348,146.0,67.9,100.0,37.2,59.5,32.5,22.6,38.3,43.1,81.3
5,19.370952661735515,14.3,36.5,103.0,69.2,39.07614871850063,51.9,31.3,14.1,16.015587513180584,12.9,13.2
6,19.8,24.92831519800288,54.5,56.9,44.4,35.24966449476771,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,52.377143371325495,38.94605734701526,47.4,19.682227204838505,14.1,16.7,15.8,18.5
8,11.2,11.3,58.566221431160066,149.0,56.32576478288598,85.6,51.4,17.9,14.2,10.8,19.190788455789924,18.251906239607354
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,9.5,9.5,8.8,15.203313402530984
10,20.6936760430826,33.2,24.5,92.8,53.6,47.5,17.9,19.087373703231595,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,93.02858652897959,53.3,55.8,21.3,12.8,17.192032451704463,10.3,9.0,16.9
12,9.44,27.9,61.7,87.46674765152274,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,84.63141552514263,50.40741252695365,36.9,20.1,10.3,18.644771817039086,11.4,26.3,21.8
14,21.7,22.93768910754521,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,22.12083334222148
15,9.22,11.9,57.13698129033528,65.9,24.4,43.4,28.6,14.4,20.76959539236801,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,23.1,23.8,55.7,16.389548999288518,18.8,22.424797961063327
17,37.6,36.3,66.5,89.9125297003548,55.9,41.4,20.4,12.2,17.773329825852834,14.810063128130281,13.4,18.1
18,19.0,42.9,56.9,85.6485094225238,53.657751512632615,40.4,23.7,19.318523124634822,25.4,16.68161649215339,26.8,119.0
19,18.763866761430272,16.4,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,21.027539823159863,20.013604782236023,63.3,27.6,37.1
21,34.3,26.1,62.30305265789247,88.6,62.6,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,51.04706777281637,36.8,28.964111767951078,18.5,18.338143882255906,13.9,21.35912044481851,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,19.547696902479665,13.6,9.7,9.9,11.8
24,19.823881336075804,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,24.07346358256081,83.6,46.6,29.3,36.5,31.60397135169909,19.814575031759798,29.9,44.7,71.5,21.309825959794836
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,38.240047219589954,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,23.923790821066117,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,23.58115516577027,21.647129475256172
29,26.5,26.5,106.0,205.0,57.3897468004102,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,20.71579186312976,70.1,76.6,88.43066486369877,33.5,26.8,18.3,18.1,54.2,18.369125493423176,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,24.4,15.4,16.6,22.141633738058815,20.094989558163892
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,16.45719149756116,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,51.26843219595352,30.4,35.6,19.39010954377511,15.421599718650684,10.0,20.865360834921585,17.419941210616237
35,9.6,8.0,29.8,77.3,40.3,57.9,10.9,8.4,17.657678521665087,8.7,23.062392880930183,9.8
36,9.6,15.7,40.3,87.9,22.0,38.45076519658667,26.611352048212247,12.8,19.4,15.729987672782805,23.18466306698491,12.0
37,22.7,23.563484004180765,60.33525388620192,91.07568086848018,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
