,0,1,2,3,4,5,6,7,8,9,10,11
0,20.518450592340983,73.3,50.5,72.2,47.236065545650774,37.6,22.6,16.3,18.5,12.9,17.761825177486354,14.2
1,10.5,48.3,54.8936369740444,53.9,134.0,39.002971753544855,53.7,18.1,86.8,30.9,21.708856587643638,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,18.660407054351797,63.5,36.3
4,23.4,32.496309583869866,146.0,67.9,100.0,38.15612734644547,59.5,32.5,22.6,38.3,21.426454817689272,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,15.843016744074914,12.9,13.2
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,28.349348140598032,17.9,45.6,118.0,79.5,47.4,16.2,18.622730731849884,16.7,15.8,23.236569105451938
8,11.2,26.52038592067359,23.5,81.663081303574,102.0,37.78302574709818,31.06056419664373,17.9,14.2,10.8,15.6,18.7
9,27.9,26.982299897576347,64.5,84.02687986513382,31.0,15.8,22.1,15.8,16.633742359059756,9.5,8.8,8.0
10,11.2,25.188038328173953,24.5,92.8,53.6,39.13737321520878,17.9,12.2,8.9,9.0,11.1,18.633311522530878
11,13.7,17.8,69.1,134.0,50.071380861393855,55.8,21.3,12.8,16.0,10.3,18.085631989127013,16.9
12,9.44,29.125862055683925,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,26.889477292609786,10.3,10.4,11.4,26.3,21.8
14,20.610554156177482,28.55672980933786,27.2,27.1,68.5,56.2,33.341012332914254,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,48.99667926786161,21.0,25.51632710920923,23.8,18.22718905045834,14.749420392443795,18.8,18.425371914143728
17,37.6,36.3,66.5,88.0,48.60359753415284,41.4,20.4,12.2,9.6,14.187583908532211,13.4,18.1
18,19.0,42.9,56.9,69.5,79.3,40.4,36.50574295588126,19.161470906446873,25.4,19.726228201225847,26.8,119.0
19,45.2,30.35018252489928,26.4,86.4,65.0,22.9,32.84785008327681,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,36.49445180621157,41.0,20.32916779786778,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,53.55069828502138,119.0,30.062139173886955,21.4,27.9,54.6,56.7,20.0
22,18.391681940755895,27.2513674360707,105.0,181.0,73.4,36.8,27.4,18.5,19.522291119112744,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,20.410662514961665,19.630613406766617,15.094794615033514,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,26.805138468642845,19.66808111109068,55.3,19.021990791611508,40.6,18.1
25,22.1292124113597,95.7,83.6,82.35792391263017,29.3,36.5,28.42871686594426,63.3,29.9,44.7,71.5,22.4
26,19.47228748235082,13.9,37.1,75.7,33.1,13.0,17.8,15.3,19.147031452815426,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,22.26913678959371,19.8,39.3,44.8
28,19.269189683846502,28.924502577038652,88.1,136.0,107.0,33.3,83.1,68.6,24.8,17.485357369389067,15.4,24.0
29,19.378180883580175,26.5,106.0,205.0,62.9,108.0,45.8,21.335943341287685,31.1,15.0,29.0,23.024685279182414
30,44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,19.586918426292165,23.0,54.90981506930814,137.0,55.05504363159135,32.7,44.5,24.4,15.4,16.6,18.90127981749005,48.1
32,26.4,43.7,54.06079248691215,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,20.821864650596208,25.3,19.1,24.7,83.1
34,37.5,21.6,54.0653299604428,80.90126862721561,31.0,30.4,24.43445743854013,21.1,11.2,10.0,8.6,12.1
35,9.6,8.0,29.8,88.04433384770398,40.3,57.9,10.9,19.36192712695088,7.9,8.7,9.8,9.8
36,18.59758493263504,15.7,40.3,87.9,22.0,54.5,24.54893409221949,12.8,19.4,14.1,14.3,12.0
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
