41.3,NA,213.346767501912,NA,148.864445552071,102,70.5,53.7,47.3,35.9,53.8,39.7
65.469539548232,NA,164.88751663775,245.156025555355,NA,108,133,47.7,166,80.1,36.8,91.4
145.812523283822,NA,NA,223,106,112,75.7,103,38.3,NA,33.0919253395859,43.6
NA,89.6788336173649,198.102437616286,NA,198,NA,179.737643255544,162,50.9,107,159,161
99.352395128839,NA,NA,366.386220830436,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,193,NA,167.304626966591,80,122,85.6,44.2,42,41.9,45.7
46.3,NA,116.372258368873,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,NA,251.087920086393,245,155,NA,18.2880346164109,27.2,37.4,47.3
41.4634335558325,NA,153,264,75,NA,22.130694849964,13.8645008179131,NA,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,NA,15.547294294049
28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,NA,59.7474035680776,74.9,58.9,NA,45.564645717461,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,163,137,120,NA,63.9551787778301,56.3012428685868,NA,35.2
30.8,40.4,NA,62.9866495040306,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,NA,57.9029552127886,83.8,35.2,39.5,132
96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
58.8320652563865,NA,112,127,NA,101.464973673964,53.8,30,52.8,37.8,58.9,196
112.219897505237,NA,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
NA,99.6877794606324,174.501093557095,NA,NA,134.195529018121,102,NA,115.885054364321,NA,104.703961628657,111
141,93.5,95.7,210,NA,195.499211499109,NA,158.42761559064,NA,108.358385497897,169,66.9
NA,169.290779648306,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
62.3600404091362,NA,288,434,91,36.5,51.5,27.7,32.5,25.6,NA,15.1764017374839
NA,101.679920782445,186,149,76.5,72,160,66.5,145,NA,46.2145433519943,43.8908814947552
95,238,172,NA,63.9286237077145,71.6,55.3,160,78.4,NA,60.2528871719883,NA
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,106,NA,167.297785204137,NA,53.4579955531672,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,NA,399.064205039016,NA,170.259103384095,121,92.1,40.2,68.6,45.3
102,NA,122.490028801106,87.9,86.5,86.3,47.8,42.9,112,93.2,NA,87.1635329565937
73.1,81.7,269,NA,194.434280602806,113.535125857046,NA,55.4,33.2,48.7,45.8,141
73.1,118,NA,104.197974126639,55.1,NA,62.6652757922167,50.2,26.7,43.1,65.7,72.1
210,142,NA,156.258186115306,NA,202.882549475389,246,119,67.5,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,60,NA,15.3514764492412,20.079620766589,NA
25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,NA,61.7296384271588,67.6,84.7,46.9,NA,19.5493884660362,27,56.1
