41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,NA,12.2491727853482
31.1,128,218,138,345,108,133,NA,69.4920263767435,NA,73.9166815626143,91.4
186,NA,188.833935387812,223,106,112,75.7,103,38.3,39.4,NA,37.3924124407143
NA,88.1343493717635,181.970170226736,NA,NA,156.767573501835,171,NA,106.492034749588,107,159,161
88.9,128,445,181,NA,162.186944771132,NA,44.4725902095006,74.3,67.8,94.4,234
182,68,193,287,NA,132.868363444897,122,85.6,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,NA,21.623294987005,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,NA,23.7829454968873,40.3,51.6
NA,134.183582061107,264,NA,228.939750009073,NA,134.390398786661,64.7777485367549,NA,30.9491569606671,NA,47.3
81.2,NA,145.234537073926,NA,153.339601871177,85.6687096405613,NA,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,NA,16.3683316222125,25.7,41.2
NA,102.983060783096,NA,141.797769064973,132,NA,80.5762107861333,27,34,24.6,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,47.4,NA,48.3772938612948,53.1950425978689,NA
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,NA,31.7616940640845,52,50
45.9,26.5,51.1,47,NA,119.992350957992,120,NA,78.7689426674705,69.9,68.6,35.2
30.8,40.4,NA,67.9719751709996,69.6790733218062,NA,58.2,30,18.5,NA,38.3398105605432,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,NA,58.3990890997512
96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,NA,120.978481174088,169,107,53.8,NA,32.9822240280419,37.8,58.9,196
158,52.3,103,200,167,NA,44.5837906005524,46.4,NA,77.3542528994931,51.6,128
81.2,86.5,127,286,221,131,102,128,121,133,70,111
NA,101.342729911849,95.7,210,NA,88.9360067631667,66.152968210757,NA,97.0847878988043,NA,169,66.9
74.2,107,332,412,262,125,NA,61.3605717153961,48.2,43.4,46.9,68.8
46.4,NA,242.701516789383,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,NA,97.5907155599703,NA,73.4072573589956,86.7216120979415,NA,90.7,100,75.8
NA,110.641788143461,172,101,62,NA,48.8171538568814,36.3772011955745,61.5440847823947,NA,59.9186326848421,NA
123,58.5,121,170,79.7,33.9,39.9,NA,NA,32.9651020306945,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,NA,181.903196270517,NA,33.9122058774408,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
NA,109.960398494666,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
NA,158.996361279508,177,219,190,194,246,119,67.5,52.5,67.4,203
108,NA,94.3590529336174,150,82.1,90.8,NA,53.6263155052905,27.3,22.5,21,34.2
25.1,23.3,78.1,184,104,NA,64.3285146740639,21.3,17.2,20.8,26.5,25.8
26.2,40.3,122,211,62.9,118,53.1,27.6,NA,41.9530708146832,42.4,30.5
NA,53.5652517046933,75.5,77,NA,75.347706538027,NA,48.1725649261089,29.6,NA,37.7153260481331,56.1
