100,NA,307.044506082917,NA,209.424300564131,NA,147.742863258164,109,NA,74.4760978710035,106,99
73.8,229,387,254,581,NA,215.970888035456,98.8,247,191,NA,347.029056445487
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,NA,292.489234142868,323,347,121,183,254,290
192,NA,369.979903963338,307,522,207,143,168,141,151,184,418
98.658008877137,NA,314,463,406,206,195,154,86.7,71.8,NA,76.3710947859203
120.195374141818,NA,174,275,180,NA,114.757400161579,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,NA,244.72919635837,181.857393338004,NA,85.4,96.1,67.4,82.1
58.1,104,NA,404.487381464056,469,364,277,96.7,NA,90.9036195648096,64.4,81.5
138,126,NA,289.658249572736,185,129,115,NA,53.0537649105464,42.9,39.9,32.9
197.055473895172,NA,266.439388866254,NA,337,306,88,57,NA,72.3543741854424,72.4862492283238,NA
218.824979720727,270.546066395593,NA,358.176481786257,NA,303,117,55.5,NA,64.7549652885093,45.5,70.2
NA,57.6,204,222,286,187,118,98.7,NA,135.610091033216,82.4,114
76,118,170,NA,160.514843097134,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,NA,254.676737507044,244,210,85.9,136,134,89
102.619555053952,NA,132,NA,174.766520832488,172,113,64.2,56.7,94.1,NA,109.804597832463
67.7,62.3,186,395,206,100,68.3,68.5,NA,127.11422308509,83.2,175
NA,142.892473641028,172,294,214,NA,92.8197623869219,61.4,NA,70.6885107138809,70.9,90.2
106,160,167,NA,300.337913643324,286,NA,116.058843373962,122,100,131,216
345,127,174,303,336,132,103,87,222,NA,159.377121664282,224
182,NA,254.189860488309,412,430,240,198,270,225,229,135,173
NA,169.697135686629,156,331,NA,283.116377566488,NA,334.90790404173,NA,170.345676239114,278,124
NA,191.303125960078,496,511,NA,330.170627902825,177.767657939941,NA,121,908,921,137
210.480413178,NA,388,674,223,NA,142.914063373871,140.455449274648,NA,49.9881404660422,NA,47
57.9,76.7,NA,205.896399551114,188,136,271,152,263,183,166,135
172,320,233,154,NA,155.699639435515,NA,96.0354905154236,129,154,239,116
210,111,NA,222.441096873028,186,85,71.4,68.8,NA,56.4228068846668,111,81
151.232957047128,NA,NA,NA,NA,181,103,155,78.9,105,177,224
NA,170.117600117433,207.021021793096,385.668111845314,275.182889901196,294.863806770267,NA,376,NA,195.388386360634,NA,167.294418333118
195,167,438,814,336,NA,225.48089551679,NA,105.698527261938,86.6,NA,220.600828946165
148,269,296,167,NA,153.914201912599,94.5,87.9,169,159,226,200
NA,182.785997763829,NA,439.026543263829,316,199,145,NA,111.246273111942,105,93.1,212
120,NA,176.592892007324,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,118,120,292
182,161,201,NA,186.933397654748,154,166,NA,86.7334186155697,38.7,NA,49.795655077648
46.2,48.8,107,261,208,225,75.8,NA,55.5656787158122,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,NA,47.2826954272919,58.510290570216,NA
NA,149.459409040415,113,134,201,138,173,NA,139.275320944633,119.850395222987,NA,120
