100,352,254,458,284,170,133,109,98.7,80.8,NA,114.150323869264
73.8,229,NA,539.255831906323,NA,423.502699182294,291,NA,157.659690948568,191,85.5,138
150.21808937776,NA,265,437,NA,197.771056515632,221,233,116,102,99,107
87,185,202,499,NA,337.119398130586,323,347,121,183,254,290
192,218,665,307,522,207,143,168,NA,429.348893812646,184,418
111.313165207499,NA,314,NA,325.119558075444,206,195,NA,75.094348107474,71.8,66.8,68.1
74,161,174,275,180,154,137,NA,NA,50,39.7,NA
48.2,71.7,NA,157.352178912054,421,NA,271.287804749128,158.401512459443,71.4267433135063,93.0183880365939,NA,83.9579097443334
58.1,104,365,NA,353.324001794478,466.963649233911,NA,NA,77.1425865121632,NA,66.204083616833,86.0411193904801
138,126,196,398,185,129,115,NA,77.0979118029569,48.1249941374498,NA,NA
73.8,NA,169.852780568795,360.387308142592,NA,NA,242.975749970829,128.203361539318,NA,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
70.9263093146425,NA,204,NA,193.657244387484,187,118,98.7,154,98.1,82.4,114
65.3443415444784,NA,170,146,129,NA,127.277817748577,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,NA,281.364208554021,210,85.9,136,NA,179.652097441838
73.7,96.8,132,NA,186.803860733376,NA,103.363087709807,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,NA,103.287493231248,68.5,122,NA,88.4048447696182,175
155,NA,150.379372280097,294,214,244,107,61.4,NA,71.0353244098996,70.9,90.2
138.762356790934,NA,167,209,342,286,152,NA,70.5441364697236,100,131,216
345,127,174,NA,187.867761241402,132,103,87,222,164,NA,290.125968551644
182,NA,203.391126846966,412,430,240,198,270,225,229,135,173
243,145,156,331,291,526,441,NA,164.325898321889,259,NA,334.878376608863
90.9917928858918,NA,496,511,NA,431.033170940768,240,149,121,908,921,137
105,257,388,674,223,92.5,95.7,67.2,NA,87.4716723291399,45.9,47
NA,78.3000275199677,222,255,188,NA,110.776127748025,152,263,183,166,135
172,NA,172.195210786012,NA,212.082861635305,132,92,241,129,154,239,116
79.889941384168,NA,166,255,186,NA,108.477379682721,68.8,53.7,107,NA,122.02562358312
91.7,194,343,499,NA,230.975130505497,103,NA,79.1837860248075,105,177,224
130,143,437,637,531,286,NA,168.755960784429,205,122,107,172
116.103508973468,NA,438,NA,477.883879910664,469,NA,118.471436853802,NA,131.005779774953,NA,171.279061223083
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,NA,381.386545315715,NA,195.407637544507,121,73.2,105,93.1,212
120,NA,188.655802439014,277,147,152,145,108,63.4,NA,69.6587033469164,112
348,225,239,334,318,343,357,NA,175.766503114588,118,120,292
NA,161,201,236,162,154,NA,120.280895418775,70.7849962722223,NA,NA,73.5862559329328
134.323069445886,219.13472788981,NA,109.257939089662,NA,225,75.8,45.7,31.4,34.5,NA,62.0908733481901
46.2,NA,175.255484311003,NA,240.291732659009,172,99.1,56.6,67,113,79.6,67.9
63.4846291220811,NA,113,134,201,NA,102.590789461221,118,81.1,83.7,81.7,120
