"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",169.569058734412,203,131,232,96.6361302464929,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",46.4628041895799,128,218,138,345,108,133,47.7,166,31.5635857681455,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,31.7846928269077,43.6
"4",31.7,69.6,139,334,198,238,171,59.8739921117846,50.9,107,159,161
"5",88.9,128,445,181,297,102.68668327371,95.9,94.2,74.3,67.8,94.4,134.948399857787
"6",182,68,193,287,207,80,122,85.6,44.2,42,105.609263506626,45.7
"7",46.3,95.3,140,153,97,117.021759960443,49.0670186500805,56.6,27.3,34.5932746549731,19.9,24.3
"8",23.8,38,212.112505938463,133,163.785047022898,72.9474014914555,129,59.8,46.6,54.2,63.1918063635515,51.6
"9",45.5,54.8,264,292,203.850556678584,90.791978099261,155,47.5,32.5,33.7676112971395,37.4,47.3
"10",81.2,71.6,153,124.5134881224,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,29.7842972636816,61.5,270,153,144,41.7,30.6,15.4,26.5885572139304,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,40.1500184297825,37.8
"13",28.6,47.1,181.61844551878,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,176.531184159543,58.9,82.6,42.8,43.5231538123077,22.8,25.4,52,58.843728053181
"15",123.178664581323,148.282815108704,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",14.0022344972289,40.4,89.7,147.531429718437,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",137.546318289786,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",27.3650908807211,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,130.976768282062,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,106.829998815874,411.938393199832,286,344.759231847405,131,108.644521088755,128,121,133,70,157.792662878009
"22",29.3485991831037,93.5,95.7,117.455305931644,77.1810436237945,57.3852538815357,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,72.373195129977,43.6900493583416,32.5,25.6,22.6,28.7
"25",25.1951887768934,52.7,186,149,76.5,72,160,66.5,49.3317561766064,90.7,105.747174117604,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,147.52545522068,172,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,88.0811130257379,239,333,106,194.640781231701,42.4,82.1,45.1,49.8,81.8,111
"29",63.3504695271634,71.4,267,406.556859383114,278,126.411306415123,245,66.1351055503354,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,210.15526376411,93.6,83.8,55.4,33.2,34.8119788067266,45.8,55.1858097212624
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.8898235062464,43.1,65.7,72.1
"34",210,142,183.047153743866,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",28.5240053707131,40.3,122,211,100.137465663142,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,130.875050328815,94.3,67.6,84.7,46.9,29.6,29,27,56.1
