40.6732550069715,NA,131,232,129,102,70.5,53.7,NA,34.5109331429617,53.8,39.7
NA,143.603020943971,218,138,345,108,133,47.7,166,80.1,NA,93.0707120664835
NA,151.735240857789,NA,111.531155473789,180.502742850087,NA,110.82209559008,NA,38.3,NA,39.9858805912863,43.6
31.7,69.6,NA,138.026033084261,198,238,171,162,50.9,107,159,161
88.9,128,NA,334.16628993077,NA,184.311096239402,130.712511997853,NA,74.3,67.8,94.4,234
182,68,193,NA,172.389593565885,80,122,85.6,44.2,42,NA,75.997659233519
46.3,95.3,140,153,97,93.1,NA,41.6035235239929,23.3584118874818,NA,19.6177040966997,NA
23.8,38,65.4,133,263,175,129,NA,41.247153141948,54.2,NA,36.5327460002756
45.5,54.8,264,292,NA,184.150859300726,NA,73.545315821408,32.5,NA,32.371420845165,47.3
81.2,71.6,NA,171.519620610627,NA,78.0061831894683,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,NA,19.3624760305255,25.7,41.2
41.3871077550415,NA,199,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,138,144,NA,116.835764880392,47.9,47.4,76.4,38.7,32.6,68.6
32.1,NA,78.2086526855982,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,NA,49.0631448915603,47,163,NA,94.500588629933,NA,62.0685496904502,69.9,68.6,35.2
NA,31.7510783299615,NA,96.7396401936016,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,NA,109.569077995014,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,128,178,109,114,NA,25.0673435905917,27.2,33.7,28.7,36.8
77.3570807949929,NA,112,127,169,107,53.8,NA,34.9124141080723,50.8152823593435,NA,196
158,52.3,103,200,167,NA,62.413204390733,NA,59.2518894643822,NA,77.9312019232622,128
81.2,86.5,127,286,221,NA,153.018358416053,128,121,NA,113.347763488255,111
141,93.5,95.7,210,NA,161.202050579483,NA,147.550385836757,85.7,158,NA,106.139651449773
74.2,107,332,412,NA,138.325489154964,97.9,NA,36.62590025336,52.1587457620136,NA,68.8
62.1643499416486,NA,288,434,NA,57.6185674285667,51.5,27.7,32.5,25.6,22.6,28.7
NA,121.628388585714,186,149,NA,100.253970430218,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,NA,95.8545492686565,172,56.8
123,58.5,121,170,79.7,33.9,39.9,39.5,NA,33.564340735067,61.1,43
45.8,106,239,333,NA,38.8958340678675,42.4,82.1,45.1,NA,70.1560036586861,111
55.6,71.4,267,320,278,155,NA,157.363463569689,93.9,54.3,51.3,92.8
NA,161.479726992381,300,536,164,297,125,121,NA,63.355103484159,68.6,45.3
102,NA,148.608567383869,87.9,86.5,86.3,47.8,NA,38.6968320299733,46.1027654452846,65.0177855829144,NA
73.1,81.7,269,309,156,NA,62.9636601584147,55.4,33.2,NA,45.8,141
73.1,118,177,NA,103.567499511211,88.3,73.1,50.2,26.7,43.1,65.7,72.1
73.670228002324,NA,177,NA,156.364340499572,194,246,NA,63.4015540473087,52.5,67.4,203
107.458316072031,NA,NA,144.835486924426,82.1,90.8,NA,47.1573833583448,27.3,22.5,21,34.2
25.1,23.3,78.1,NA,95.2559164247152,70.8875520026927,NA,21.3,17.2,20.8,NA,29.2674552772592
26.2,40.3,122,NA,125.845231299343,118,53.1,27.6,40.9,59.2,NA,51.9710124697189
NA,46.5383044555393,75.5,NA,55.4077349692721,NA,43.0997147360532,46.9,29.6,29,27,56.1
