41.3,NA,75.0909481343894,NA,152.640767200602,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,NA,345,NA,63.6547531576109,61.4022360955893,NA,80.1,36.8,91.4
186,NA,139.88894885849,184.951215297499,212.772266751149,NA,91.9484783301587,NA,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
NA,87.4991660507026,193,287,207,80,122,85.6,44.2,42,41.9,45.7
92.5057726030352,NA,140,153,97,93.1,71.9,NA,26.3566124779836,25.2,19.9,24.3
54.0769816970375,NA,65.4,NA,148.50955635117,175,NA,40.7911472721815,23.0627161146124,NA,40.3,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,NA,220.217336858463,75,56.5,59.1,40.1,19.5,23.4,22,17.1
NA,56.0731332819326,137.929719882881,NA,81.1120795902169,NA,41.7,30.6,15.4,20,NA,21.512334152188
37.6,71.5,NA,162.224159180434,132,158,59,27,34,NA,22.8446098556022,37.8
28.6,NA,116.103909094596,144,152,52.2,47.9,47.4,76.4,38.7,NA,34.4040608116959
NA,28.839850520966,97.3,74.9,58.9,82.6,NA,57.2094860877858,22.8,25.4,52,50
45.9,26.5,51.1,47,163,137,120,NA,16.1832313385312,69.9,68.6,35.2
30.8,40.4,NA,121.080350692643,52.7,NA,64.772109933637,54.9367804760793,NA,41.1829930673034,NA,59.1
NA,47.0606799941307,131,262,110,43.3,45.3,NA,17.9073528370672,35.2,39.5,132
96,79.7,128,178,109,NA,38.8319182965724,28.0561589307224,NA,33.7,NA,128.525420799957
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,NA,152.81986009751,93.2592992389933,NA,NA,39.9879841081638,66.927261806807,NA,128
117.161892741424,NA,127,286,221,131,102,NA,49.2503080701222,133,70,111
141,93.5,NA,211.121937009318,156,393,273,69.2,85.7,158,NA,NA
74.2,107,NA,252.788318357945,262,125,97.9,59.1,NA,71.9428879843663,75.0776543453409,37.4604580136461
51.5815471271012,NA,288,434,91,36.5,NA,49.2158318673007,75.7046076175358,NA,22.6,28.7
57.4373628842056,NA,186,149,76.5,72,160,66.5,NA,47.3349720507159,76.2531917307063,NA
NA,43.5732524175465,172,101,62,71.6,55.3,NA,65.5166169443685,95.2,NA,55.2245482126778
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,NA,65.1343902631622
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
NA,57.8335174812477,267,320,278,NA,65.5949861033928,NA,41.1941549769729,54.3,51.3,92.8
NA,41.5925432944044,NA,159.833899830191,164,297,125,NA,60.0284854649674,33.9707525451212,NA,45.3
NA,48.3116646597874,185,87.9,86.5,86.3,47.8,42.9,NA,32.3941867643623,NA,73.0008716311952
73.1,NA,117.748002055765,309,156,93.6,NA,36.4808435258415,33.2,NA,79.4271426711931,141
73.1,NA,115.495765226109,182,NA,112.694850677036,73.1,NA,39.4588715687674,43.1,NA,134.794953521906
210,142,177,219,190,NA,65.0072174107101,119,67.5,52.5,67.4,203
NA,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,NA,89.6543179238726
52.5857057053484,47.2957874712038,NA,141.456332038977,NA,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,40.3,122,211,62.9,118,53.1,NA,18.3383832117012,59.2,42.4,30.5
60.4,79,75.5,NA,30.4069314330757,67.6,84.7,46.9,29.6,29,27,56.1
