NA,79.2544853570925,NA,232,129,102,70.5,53.7,47.3,35.9,NA,22.1155017265372
31.1,128,218,NA,91.6217274207535,108,133,47.7,166,NA,85.1166991885158,107.122485857491
186,NA,210.302158996596,NA,119.942405988188,NA,115.129044265625,103,38.3,39.4,36.3,NA
31.7,69.6,139,334,198,238,171,NA,102.124943468233,107,NA,102.269442918911
83.8692821557427,NA,445,181,297,104,95.9,94.2,74.3,67.8,NA,70.1072037699792
71.0453913537555,119.32927607385,289.710668395322,NA,209.574217171593,NA,122,85.6,44.2,42,41.9,45.7
53.6070099102172,NA,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,NA,110.83851403531,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,NA,252.09966075971,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,NA,188.52509935183,75,56.5,59.1,40.1,19.5,NA,18.5464788735674,17.1
NA,28.7209122680446,NA,270,153,144,NA,22.3488348623324,15.4,NA,23.1019031471492,41.2
NA,82.0279451598735,NA,206.537343885402,NA,88.7412499523178,59,27,34,24.6,19.7,37.8
25.2473675836658,NA,138,144,152,NA,53.3538115003089,47.4,76.4,38.7,32.6,68.6
NA,43.0330046418846,NA,74.9,NA,31.5714014099078,55.1154628478503,40.8248871109867,NA,25.4,52,50
NA,34.0636691924336,51.1,NA,41.5922677633684,54.812828604981,NA,NA,50.8539346688631,49.2385038877664,NA,35.2
30.8,NA,80.347915956869,132,NA,34.1149531470519,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,128,NA,138.173647436365,NA,58.5024768958447,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,NA,38.061737963363,52.8,37.8,58.9,196
158,NA,116.77813350733,NA,141.525186523046,NA,53.5761265923409,NA,75.5406471778189,87.8,51.6,128
81.2,86.5,NA,163.939802269157,137.066551283781,NA,NA,70.1815090173183,121,133,NA,99.3370292823842
141,93.5,95.7,NA,260.835627845395,NA,199.532941881288,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,NA,40.0178851257332,NA,59.6884758823569,46.9,68.8
75.672468546935,NA,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,NA,57.2333965355446
95,NA,187.394955805251,101,62,71.6,55.3,NA,135.427560857188,117.251135218142,NA,56.8
123,NA,137.374396223595,170,79.7,NA,10.7962434763559,39.5,NA,31.9160293261153,61.1,43
NA,77.7478155362915,NA,NA,165.114879038066,65.8,42.4,82.1,45.1,49.8,81.8,111
80.6115586143213,NA,227.954266816927,387.054296271625,NA,255.287264616099,NA,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,NA,183.732931631159,121,92.1,40.2,NA,78.7882627349236
NA,78.4817373574869,NA,296.298532853082,86.5,86.3,47.8,42.9,112,93.2,NA,81.3825694243534
73.1,NA,187.311678672952,309,156,93.6,83.8,55.4,33.2,48.7,NA,33.6576773290232
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
210,142,177,NA,137.916460912475,194,246,119,67.5,52.5,67.4,203
156.219953063495,NA,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,NA,99.8852912769557,184,104,131,30.2,21.3,NA,26.4758655219618,22.6520535186601,NA
NA,57.7960114533618,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,NA,100.138193063033,84.7,46.9,NA,33.3058730991587,27,56.1
