41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,NA,185.217599668841,133,NA,30.6044332770432,29.6865406271811,NA,91.4
186,230,166,223,106,NA,101.519777832305,103,38.3,39.4,NA,29.426071936577
31.7,69.6,139,334,198,238,171,162,50.9,107,NA,89.6403378561433
88.9,128,445,181,NA,180.734917409917,95.9,94.2,74.3,67.8,NA,95.0683369528246
182,68,193,NA,210.152514110285,144.156812447327,NA,85.6,44.2,42,41.9,45.7
91.8876355439046,NA,109.867684188608,NA,97,NA,80.8261720381655,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,NA,34.7646206494824,40.3,51.6
45.5,54.8,NA,256.208783027991,NA,168.084539459395,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,NA,24.0010156141416,19.5,23.4,22,17.1
39.1,NA,158.19179552634,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
NA,54.3989326023805,NA,177.866596996502,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
NA,44.629973664749,NA,92.1160569003691,118.668425250277,NA,NA,40.3059222369588,NA,37.732065978505,52,50
23.6155194847049,NA,51.1,47,163,137,120,98.6,34.8,69.9,NA,52.9289891586092
30.8,40.4,NA,121.820808729281,111.507813361532,NA,58.2,30,18.5,NA,50.005649417496,59.1
39.3868016440313,NA,131,262,110,43.3,45.3,41.6,NA,72.8525690907896,77.0254201318347,NA
96,79.7,128,178,109,NA,56.4671896270516,NA,27.2,33.7,28.7,36.8
80.7887818557233,NA,112,NA,109.102586773677,NA,55.8022640267333,33.182284035706,56.7440818519079,NA,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,NA,84.5341714914339,51.6,128
81.2,NA,154.168455278709,286,221,NA,136.064028851902,NA,120.421195776646,133,70,111
141,NA,164.313498661724,210,156,393,273,69.2,85.7,158,169,66.9
NA,139.695065299737,NA,NA,167.43691543366,125,97.9,59.1,48.2,NA,71.2227613006143,68.8
46.4,118,288,NA,155.697478204664,36.5,NA,18.3909378462164,32.5,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,NA,98.6064049482701,172,56.8
38.7249201155171,NA,121,NA,74.9057638034809,NA,25.7924524990884,72.8539931653772,NA,54.1,61.1,43
NA,84.8863052902621,NA,198.373556656238,106,65.8,42.4,82.1,NA,47.8787903631079,63.9727529117076,NA
55.6,71.4,267,320,278,155,245,213,NA,52.4274182465649,51.3,92.8
96.6,81.9,300,536,164,297,NA,107.84100540419,92.1,40.2,68.6,45.3
102,177,NA,280.594439636412,86.5,86.3,47.8,42.9,112,93.2,NA,NA
73.1,81.7,269,NA,135.61582675256,93.6,NA,37.8008641141706,NA,39.6403063647205,62.696357194779,84.2759976176052
73.1,118,177,NA,111.764256825536,74.273513628401,NA,37.7368175974333,NA,43.1,NA,151.423012922168
NA,142,NA,176.213274760673,NA,162.011196444874,246,119,NA,57.4802070197013,67.4,203
148.292540097385,100.497161405634,NA,136.977885047769,102.724444816272,NA,92.8,60,27.3,NA,15.6230458944469,34.2
47.4591060754384,44.3751089317349,NA,NA,104,131,30.2,21.3,17.2,20.8,26.5,25.8
38.5044346200486,NA,92.297529898184,NA,62.9,118,NA,38.2721112511242,40.9,59.2,42.4,30.5
60.4,79,75.5,77,NA,91.2582669021852,84.7,46.9,29.6,29,27,56.1
