,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,17.16798999999999,22.963
1,21.4534,35.05897,80.133,74.99223000000002,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,81.33791999999997,123.546,51.3,37.95492999999996,35.526,46.4,26.396125000000016,25.999,37.598,49.71050000000005
3,10.1,33.002999999999986,64.475,112.0,103.62089999999995,43.448,57.2,27.852350000000015,51.501,29.28987,40.194,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,37.26568000000002,49.801,38.3,43.1,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.934059999999985,22.499,54.5,56.9,44.4,37.492120000000035,21.636,13.595,14.026359999999995,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,48.556329999999974,25.168,14.1,16.7,15.8,18.5
8,19.359137999999994,18.234,23.5,65.77514000000004,86.9669999999999,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,28.759,24.58931999999999,64.5,135.0,31.0,15.8,24.768799999999995,14.839,9.5,9.5,8.8,8.0
10,11.2,33.2,60.51047999999998,70.475,53.6,47.5,27.122639999999983,15.189,22.238635,17.657,14.32,41.16297000000002
11,13.7,17.8,69.1,85.16352999999995,55.946,55.8,21.3,12.8,16.0,18.027139999999992,19.698,25.695
12,26.268,48.40340000000001,61.7,73.4,50.0,24.4,22.714719999999996,16.94,31.0,17.1,14.3,42.52683000000001
13,19.637,25.577840000000002,44.1,34.0,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,43.62185,48.111,42.2,22.85424,14.4115,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,37.19558000000003,29.176
16,19.8,13.0,65.4,110.0,51.9,21.0,23.1,27.724610000000006,20.0255,17.9,18.8,61.0
17,23.2012,24.81741000000001,66.5,88.0,31.58046,31.875,20.4,12.2,9.6,15.3,13.4,18.1
18,18.0713,33.222149999999985,56.9,69.5,79.3,40.4,23.7,14.4,25.4,17.423760000000005,18.729,42.39626000000003
19,24.5691,43.655699999999996,62.509,74.52869999999997,65.0,22.9,18.5,16.711030000000015,19.8925,15.747,18.121,40.274890000000006
20,21.9,28.8,84.94970999999995,72.869,93.5,46.457419999999985,55.9359999999999,41.0,56.67536500000006,31.098,34.99995999999999,71.6190000000001
21,34.3,26.1,31.4,88.6,96.77121999999994,43.167,71.4,28.126299999999993,46.076,31.17878999999999,42.248,20.0
22,18.1,34.27201,59.56,78.843,58.797889999999995,36.8,27.4,18.5,19.699564999999993,14.297,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,57.415749999999996,27.44,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,24.762910000000005,14.159,20.935,34.38460000000002,18.1
25,27.3,95.7,78.52735000000006,76.036,29.3,36.5,24.1,63.3,29.9,44.7,71.5,42.89246000000005
26,37.9,13.9,57.847840000000005,80.834,33.1,13.0,17.8,15.3,9.85,19.10856,38.733,28.253
27,8.7,36.1,92.9,113.0,58.40060000000001,39.35,33.351,32.33695000000002,16.6,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,61.13467999999999,48.336,40.029320000000006,31.181,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,27.10832000000002,15.387,15.0,29.0,16.0
30,44.6,70.1,76.6,37.1,52.53939000000004,33.019,18.3,18.1,54.2,39.6,45.185520000000004,35.318
31,22.2256,31.798959999999994,101.0,137.0,67.2,32.7,44.5,24.4,21.273884999999986,18.722,19.9,48.1
32,26.4,19.765760000000004,62.719,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
33,21.6768,27.97728,70.9,97.67311000000005,92.98,66.8,75.4,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,31.0,31.641779999999997,28.781,21.1,11.2,10.0,12.006979999999988,12.768
35,21.6417,29.017749999999992,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,31.24603499999999,57.428,60.510939999999984,87.9,53.829220000000014,30.868,16.0,12.8,19.4,14.1,14.3,12.0
37,29.4676,19.007,44.033509999999985,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
