160.391490237084,NA,254,458,284,170,133,109,98.7,80.8,NA,131.970118125468
73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,99,NA
NA,165.226403666335,NA,392.752423481986,398,NA,261.88564317118,347,121,NA,128.197853726987,173.278726240808
192,NA,254.324186883656,267.905885019685,288.703515870716,NA,176.900568545777,129.259206807142,NA,151,184,418
133.379209890927,NA,314,NA,406,NA,164.529853188806,154,86.7,71.8,66.8,68.1
NA,106.115767275244,NA,275,NA,188.041401960728,137,NA,82.9007599127996,50,39.7,45.1
102.440951141989,NA,97.2,203,421,310,207,104,NA,106.164653690193,67.4,82.1
134.51900048681,NA,365,432,469,NA,203.555217610688,162.349212352148,NA,49.2,64.4,NA
132.685680152903,NA,196,398,185,129,115,81.8,43.5,42.9,NA,74.1970704496067
73.8,143,93,386,337,306,88,57,NA,101.852194030404,103.695445238389,132.416497545279
67.9,NA,215.899990965271,NA,310.513415019008,303,117,55.5,69.6,NA,80.6380225069344,NA
51.6,NA,164.014089911177,222,286,187,118,98.7,154,NA,97.594277575469,114
76,118,170,146,129,164,99,50.6,45.4,57.1,NA,103.657241191982
75.5,48.7,92.8,104,290,312,NA,107.954096981534,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,NA,68.997302722204,81.9124852638936,NA
67.7,62.3,NA,263.780976654235,206,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,NA,151.800544374492,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,85.8,NA,132.547928670339,131,216
345,127,174,303,336,132,103,87,222,164,NA,187.176956895533
182,NA,195.039506430441,306.533723886371,NA,NA,231.296327213373,147.713509811907,NA,229,NA,182.065754521879
171.302146307644,NA,156,331,291,526,NA,147.608417465896,166,259,278,124
147,232,496,511,456,243,240,NA,194.811122118749,908,921,137
105,257,388,NA,270.131717819487,92.5,95.7,67.2,90.9,49.7,45.9,47
151.498790083232,NA,222,255,188,NA,154.275935919622,152,263,183,166,135
172,320,NA,286.220602378534,124,132,92,241,129,154,239,NA
210,111,166,NA,239.209802064046,85,71.4,68.8,NA,97.1075587879346,NA,144.347554814176
NA,208.345270966094,343,NA,288.689863978472,181,103,155,NA,85.3369472001332,91.7418936636093,139.173633358158
130,143,437,637,531,286,368,376,205,122,107,NA
NA,279.258070072573,438,814,336,469,244,NA,119.134345057703,86.6,106,92
148,NA,234.934110680544,167,199,189,94.5,87.9,169,159,226,200
NA,146.243415013087,178.33751557328,287.319111081472,NA,199,145,121,73.2,105,93.1,212
160.825720093519,NA,NA,NA,262.963357621292,152,145,NA,103.071329333215,74.4,139,112
348,225,239,NA,342.612303439168,343,357,219,134,NA,130.686694360571,292
182,161,201,236,NA,184.59605527273,166,NA,95.2105841541754,85.4949852605759,NA,53.3
46.2,48.8,107,261,NA,176.822708688671,75.8,NA,103.464234692592,NA,70.504579402983,44.7
46.2,62.7,180,NA,241.173458474224,172,99.1,56.6,67,113,NA,100.387531390767
NA,105.059308313101,113,134,201,138,173,118,81.1,83.7,81.7,120
