100,352,254,458,284,170,NA,137.633477244615,98.7,NA,166.947763565638,99
73.8,229,387,254,NA,246.957484319211,NA,187.579209694052,247,191,NA,176.958170195567
NA,136.408465020853,NA,437,303,292,221,233,116,102,99,107
87,185,NA,285.12257203703,NA,269.8741233669,NA,169.971369118281,121,NA,141.512891819139,NA
139.92528330188,NA,665,307,522,207,143,168,NA,422.292885594696,307.599346128196,126.16770086626
323,126,314,463,406,206,195,NA,121.487237259827,NA,104.779252075563,68.1
74,161,174,NA,173.206114237718,154,137,93.7,57.2,50,NA,61.048677972
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
NA,131.06162646335,365,432,469,NA,180.434133382686,NA,108.609092641127,125.087888144157,NA,81.5
NA,145.408327389413,196,NA,204.505790201656,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,NA,73.1232506989788
NA,127.795229844275,204,222,NA,223.029061894966,163.175392757332,NA,NA,100.431323578629,82.4,114
76,NA,151.988101383842,146,129,NA,113.951558892968,50.6,45.4,57.1,88,85
146.11630984352,NA,92.8,NA,338.9149522574,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
152.670950415127,NA,186,395,206,100,68.3,NA,74.0510065428614,NA,88.6359709922432,175
155,128,172,294,214,244,107,61.4,65.9,77,NA,82.4878191276134
106,160,167,209,NA,222.297147747213,139.619604415341,NA,122,100,131,216
345,127,174,NA,245.912514037211,132,103,NA,104.631711295835,NA,130.770917880248,224
182,NA,290.888057698564,NA,331.380605822026,229.296601471345,NA,270,225,229,135,173
243,145,156,331,291,526,441,143,NA,124.58474596919,278,124
147,232,496,511,456,NA,192.760562820878,149,121,908,921,137
NA,149.93101859089,NA,430.422030858624,NA,188.999190075676,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,NA,307.831893400692,188,136,271,152,263,183,166,135
137.249229030104,NA,233,NA,311.696156230318,196.493187117593,NA,241,NA,132.734539901235,239,116
210,111,NA,257.043801458727,186,NA,131.141324995677,95.2982712716507,NA,107,NA,156.217140776918
91.7,194,343,NA,300.475333459445,181,103,155,78.9,105,177,224
NA,NA,437,NA,387.419740890487,286,368,376,205,122,107,172
232.139777546717,133.337624590007,300.634656155701,NA,336,469,244,216,210,86.6,106,92
148,NA,222.139599796053,NA,301.982680117371,189,94.5,87.9,NA,124.299784148984,226,200
124.927184105394,NA,368,430,NA,246.139168588648,145,121,73.2,105,93.1,212
103.017958386484,NA,303,277,147,152,145,108,NA,89.3078848867155,139,112
NA,145.983264306281,239,334,318,343,357,219,134,118,120,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,NA,69.2858901805854,46.1,44.7
NA,108.580202639164,NA,313,131,NA,114.208378860673,78.5515949526107,NA,75.9948031912884,NA,67.9
94.1807112543114,131.173572827848,NA,134,201,NA,150.611507865497,118,81.1,83.7,81.7,120
