100,352,NA,310.471331141645,183.844971595251,NA,133,109,98.7,80.8,106,99
73.8,NA,336.575430471192,427.225220254469,NA,267,291,98.8,247,191,85.5,138
327,465,NA,497.458470405705,303,292,221,NA,144.813456366608,127.066733724279,NA,107
87,185,202,499,398,486,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,NA,314.651953948375,NA,316.071989569576,277.706415570539,NA,NA,85.1887866996761,71.8,66.8,68.1
NA,97.6732205840574,NA,275,NA,154.853849822112,137.235201020407,NA,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,NA,259.720809356637,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,NA,61.8472582690479,32.9
73.8,143,93,386,337,306,88,57,37.2,NA,74.3812246325809,NA
67.9,115,295,NA,305.705172257942,303,117,55.5,69.6,NA,73.1679920943475,87.3247441609134
NA,209.63598894349,NA,303.553231617632,286,NA,153.369229398057,98.7,154,98.1,82.4,114
NA,80.4779492590119,170,146,NA,219.692413435171,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,NA,235.582819888556,129,172,NA,83.7342721347619,56.7,94.1,151,88
67.7,62.3,186,395,206,100,NA,76.6373575708505,122,78.5,NA,79.8104511179477
NA,NA,237.250833390277,294,214,244,107,61.4,65.9,77,70.9,90.2
163.641616171658,150.449805245639,NA,NA,342,NA,185.65312909627,85.8,122,100,131,216
345,NA,261.04752382256,280.549552199296,243.54469987204,NA,103,87,222,164,99.1,224
187.380938790585,NA,255.916807140967,429.746087092658,329.277249670403,NA,198,270,225,NA,178.191751252534,173
NA,148.348199114311,NA,296.799330917638,NA,526,NA,209.874489410754,166,259,NA,199.603323414776
NA,177.788203825828,496,NA,413.86263595692,243,240,149,121,NA,160.402083103078,137
NA,148.024844657478,NA,401.893635011915,265.754367043626,NA,127.401556600357,NA,81.2022817231949,NA,NA,89.6287868097823
NA,176.208118910924,222,NA,293.523968895271,136,271,152,263,183,166,135
NA,209.568430335077,NA,350.894944438668,244.128098959012,NA,92,241,129,154,239,116
210,111,166,255,186,85,71.4,NA,87.1609846991889,107,111,81
91.7,194,343,499,NA,211.94876457286,103,155,78.9,105,NA,155.182879811768
NA,207.866586878165,437,637,531,286,368,376,205,122,107,172
195,NA,308.006603401578,814,336,469,244,NA,117.665482015935,NA,132.095813483444,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
125.485327293783,NA,368,430,316,199,NA,118.964956132767,NA,101.076575165913,93.1,212
120,176,303,277,NA,187.123666569715,145,NA,99.7824622902109,NA,139,112
NA,214.812299536693,239,NA,317.090064495641,NA,193.831157990073,194.138579561174,156.009488231832,NA,120,292
182,161,NA,354.099843469493,NA,186.898359059918,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,NA,226.373427241673,225,75.8,45.7,NA,72.6968855447172,46.1,44.7
124.994426211082,NA,180,313,131,172,NA,85.4668481334118,67,113,79.6,67.9
99.7,115,113,134,NA,234.019218492965,173,NA,98.4208969012603,83.7,81.7,120
