,0,1,2,3,4,5,6,7,8,9,10,11
0,0.31957912445657577,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.3563151820306041
1,0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,1.723252989895979
2,1.04,0.5133290570210624,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,1.2495034419657316,0.31,2.39,2.76884308076977,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.8622588817779704,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,2.579387395475619,4.28,1.71,0.734,1.74,1.61,0.616,0.45581163293528365,0.422,0.38
6,0.347,0.6372922281218257,0.852,0.925,1.6942920324575599,1.5433740827068945,2.625895917668985,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.4029238886186125,0.35816852049899406,0.428
8,0.387,0.5157606190504159,2.51,3.18,2.31,1.4390612634059194,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,2.4089373569964345,0.402,0.3492497944278436,0.3990671676808988,0.358,0.235,0.2780289425520218,0.2971719783995625,0.227
10,0.302,0.45,1.2754581757800376,2.50068575175791,1.3651498089780032,1.06,0.464,0.347,0.201,0.27660231203248675,0.2975920377489353,0.28420542211194666
11,0.414,1.157368892324297,2.4704962057856212,3.25,1.2207500876594586,2.38,0.663,0.302,0.432,0.265,0.274,0.5291561026153091
12,0.253,0.58,0.5874615634566795,1.13,1.16,1.3343447144606473,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.4518089799590881,0.246,0.279,0.381,0.301
14,1.334875190696124,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.4895319500055595,1.042292900147183,0.621,0.3
15,0.5065375901634737,0.338,0.9389880555304959,1.79,0.62,1.69,0.537,0.701,0.317,0.34435441742619893,0.3669616394123464,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,1.5062603119948654,1.74,1.58,0.686,0.749464307248811,1.69
17,0.996,0.732,0.6774488421239042,1.38,1.334279493095149,1.37,2.036382117881377,1.5038843838390874,0.8411159920843831,0.487,0.386,0.327
18,0.4783432739524525,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.8159664383825767,0.5183759711055882,0.4531071330986356,3.39
19,1.69,0.468,0.725,5.23,2.32,1.1819487322269786,0.497,0.424,1.45,0.627,0.467,1.1242934274368492
20,0.496,0.611,1.49,3.36,2.63,0.9467950553492885,0.885,1.43,1.23,0.938,0.8718826926855191,0.761
21,0.63,0.689,0.674,1.5,1.17,1.9469676347709688,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.0631439075444278,0.863,0.575,0.383,0.42,0.408,0.8313078766504007
23,0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.40767232450804386,0.27,1.0754705101858328,0.846,0.491,0.852,1.68,0.47,1.69,1.0467861346515777,0.833,0.506
25,1.12,1.74,1.39,0.819,1.0419985640656653,0.974,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.22348467124132693,0.3243679770633718,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,1.0493926679145908
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.2821472901263285,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.3423297846132124,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.261620987956739,3.27,1.88,0.898,1.65,0.658,0.40680872303262455,0.418,0.348,1.22
32,0.778,1.02,1.3956010585632985,2.0842994379728323,0.464,1.49,1.1039520305616406,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.7478814672686716,0.729,1.85
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.35810070755604945,0.293,0.35742943830866414,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.752223076494906,0.2,0.204,0.2711399182807247,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,1.4485366762523957,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,1.4075564756543737,2.3259644659466474,1.83,2.61,0.856,0.326,0.303,0.344,0.33
