"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.0147647116046457,0.137507715280051,0.639164146313493,1.09048273186567,0.794906730363495,0.630092912518537,0.550129928461186,0.444783415847189,0.375709774962599,-0.0973401380943576,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.814865856549743,0.41051178423603,0.793
"3",1.04,1.65,3.15,2.48166883612399,1.57418583582547,0.98,0.909391930145476,0.700864617014614,0.358,0.415,0.394,0.355
"4",0.380261723687018,0.923286351267606,2.39,4.57,2.13534224366466,0.786850212655852,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.0754076201445194,1.59586941061276,2.69,3.11,0.817,1.81,0.989,1.52,0.350773452824034,0.467198649079329,2.42
"6",0.292749652129443,0.291501518862773,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,1.057928604172,0.654635060256699,0.41,0.435,0.328,0.432
"8",0.269269232458125,0.496843685512475,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,-0.071775086371649,0.277632221189078
"9",0.387,0.445722632915749,0.77951330357688,3.18,2.31,2.91,1.94,0.377,0.0569817258851279,0.24897452884853,0.374,0.375
"10",0.285325479730529,0.318931302579897,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.149066640498753,0.266196159916374
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.130431568732471,0.224013777836143,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.876861727114072,1.57642260013015,1.00660013604729,0.768072923801374,0.399,0.269,0.249431481248763,0.291341448021868,0.381,0.301
"15",0.348,0.163,0.81727405938014,1.59908219638572,1.54,1.78,1.10166946683397,0.593784668784733,0.328016685071445,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,1.10071370126185,0.572934857870097,0.457369625973117,0.387102225275063,0.0297060819199602,0.28
"17",0.318,0.0532901829693601,0.772506013839625,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.715623460656312,0.325711017821487,1.32,1.38,0.727,0.663045624007958,0.438911248602849,0.570065107985808,0.752407888268934,0.487,0.386,0.327
"19",0.649607283995782,0.708358763007571,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,-0.0636036301308653,0.749749079948395
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.603837444171266,0.0871427875442456,1.49,3.36,2.63,1.23258480919067,0.693186021397215,1.43,1.23,0.601865982367849,0.475602332823061,0.761
"22",0.620797892197111,0.2785870062262,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344835516399451,0.494304878600351,1.26379547528435,1.69594523566116,1.88,1.46,0.981657792670849,0.531869107110152,0.383,0.306571913611068,0.548937320992098,0.438
"24",0.228030239716015,0.655460938843604,2.7,1.46881209546528,0.783189534226336,0.402,0.446,0.208,0.277,0.564972728565232,0.820787738893535,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",0.282149920905487,0.516406597427741,1.39,0.819,0.583,0.974,1.01663734113743,0.834485412640703,0.565126826098863,0.844782670122754,1.92,0.572
"27",0.18586615676866,0.561284911227683,1.24775272674667,1.05958194542465,0.95842941331939,0.899112872389363,1.47527879339909,1.21260086698014,0.764236862231738,0.478775221938474,0.3,0.23
"28",0.237,0.689687162599029,1.68826608797301,2.21,1.18560350363832,1.14520169366044,0.52,0.754,0.369713338191104,0.538627691000857,0.907,0.73
"29",0.384,0.462,1.74888371961822,1.83991040311109,1.21935731878824,0.889304906726666,3.82,2.56,0.99,0.378,0.345,0.395
"30",-0.232039039953973,0.411955003938804,3.56,4.5,1.17,3.32,1.15,0.889,0.255284671666133,0.565193498931784,0.381835014451003,0.396037664808713
"31",-0.0230841562824469,0.478476862065225,1.13,0.695,0.587,1.29595117127894,1.49233105094959,0.880705145960378,0.42342465279191,0.240395596834459,0.269753709294117,0.879
"32",0.52283089778102,0.480920148074748,1.09740125320028,1.79803416636267,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.755981042934448,0.293481361957117,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,1.14147497262304,0.896837839170916,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,1.00769511931933,0.89977267652143,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.819172530176927,0.575425572968179,0.214352857265882,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,1.17404349166186,0.876875462799379,0.322057916926663,0.411506182923586,0.239423580225718,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.704642673630285,0.391899136819138,0.267977223057797,0.136417753696035,0.856,0.326,0.158595590487292,0.153473324470224,0.33
