"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.349918394891616,0.0132496359831545,0.981,0.733823113137345,0.876233159857157,1.17395869723069,1.18357404736662,0.314,0.512766719630332,-0.095382379140938,0.326,0.21
"2",0.564751532042643,0.704191554413351,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,0.762748620041342,1.41693932770555,0.425419164818263,0.0708809947658856,0.355
"4",0.535400645968742,1.24726565328626,2.79002100955356,2.23838528550919,1.52,3.08,1.5577750873063,1.11283489742059,0.51,0.457921226040551,0.353560098913196,0.923
"5",0.547,0.581,1.98556604143825,2.98569358337956,1.08969381630689,1.19643749612287,1.31599033091812,0.918593297381989,1.52,0.835,0.000981009643365782,0.439588558095318
"6",1.48,0.588,1.86,4.28,1.41705044264168,0.660226253409469,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,1.48191953978313,2.36156554617592,0.559,1.14,1.33374076708912,0.661339940147107,0.41,0.435,0.0760800873543529,0.272592137330021
"8",0.5,0.472,1.31,2.72,1.52377030288049,1.36633435171607,1.25333730422771,0.350301118267111,0.295,0.302,0.372,0.188795609537987
"9",0.293508860739008,0.666014395233031,2.51,3.18,2.31,2.91,1.94,0.48256796489182,0.178804248496177,0.271067518203401,0.219625595794361,0.220975061820747
"10",0.37,0.351,1.52,1.68943919336108,1.11668313683462,0.433,0.695764443787467,0.24425335077591,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,0.438420427768214,0.249068829715423,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,0.570280236121659,0.188273731521523,0.302,0.432,0.265,0.141025322371653,0.247289649335279
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.363293573947374,0.708132297346181,0.749,0.7,0.729,0.399,0.269,0.251748257140203,0.297557258818166,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,0.868752696878814,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,0.85081629628152,1.31134361114083,0.738424209870947,0.690926605509756,0.583290102646103,0.174118318540874,0.671359348127156
"17",0.318,-0.30340351828192,0.47504336547673,3.54,0.974,0.427,0.467498637019572,0.388789329801463,1.58,0.686,0.505,1.69
"18",0.216926663741588,-0.186075835180117,0.592092849136355,1.5994686420743,0.727,0.615177912039341,0.42474443180507,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.285988391096221,0.586005621958226,0.375826288348569,0.606992140847756,3.39
"20",1.20457375164005,0.450384286306408,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.934343611637797,0.611,1.49,3.36,2.63,1.1,0.885,0.714420533240396,0.689914505989966,0.230107863088336,0.404839807915873,0.761
"22",0.283387865541111,0.345800669261475,1.37646622953846,1.5,1.17,2.1,2.07,0.443,0.220609294935281,0.458143715958129,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,1.05735692431935,0.219625595794361,0.383,0.23988827363252,0.332980742010805,0.438
"24",0.388,0.531,2.7,3.08,1.24360637395677,0.779991363251248,0.857923026275054,0.415650687049875,0.277,0.181,0.254,0.239
"25",0.370796561330489,0.766159336480789,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.14920837139702,1.15581765159982,0.583,0.974,0.975,0.512185456173352,0.656852588343503,1.28,1.92,0.572
"27",0.457806349451533,0.922693810854048,1.38,0.859856245532271,0.237551173198087,0.238,0.387,0.373,0.257,0.388,0.718745518707052,0.439251191588722
"28",0.237,0.668,2.11,1.1482125956764,0.121133838283367,0.532396305257847,1.41930089325173,1.12851442250676,0.420696033725911,0.258422744052965,0.340460233584563,0.73
"29",0.384,0.462,2.28,1.41328317636613,0.121505923208417,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,1.2101135226178,0.239026168215795,3.32,1.15,0.889,0.836596679185891,0.717915926037481,0.218971154887528,0.429804929404018
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.443636956174477,1.13693393195029,2.61,1.07702622413166,0.491895579123314,0.585850872433267,0.392019880665203,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.09939936270074,0.871045091925936,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",0.493363012270525,0.461180014517498,2.12,1.92,2.09,2.24,1.08978001812601,0.24425335077591,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.107331365643932,0.217264030248185,0.391,0.302,0.318
"36",0.319108622327035,0.0922098202894519,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.113467433838935,0.177792148976387
"37",0.123881159176957,0.216855013135331,1.42,1.10528668467503,0.67776931175249,1.06798364392634,0.956434046201249,0.4,0.321,0.327,0.325,0.209
"38",0.0480919051547868,-0.00217209781866906,0.518,0.76,0.909,1.83,2.61,0.820244446535574,0.124615410908733,0.303,0.344,0.33
