"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,0.512885878136824,1.03229179423063,1.63,0.863666390627828,0.618700376019272,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.614664117412405,0.663905310799305,0.985622512779603,0.985062757893279,1.46,1.94,0.491,3.69,0.456,0.659311732653377,0.464868657663335
"3",1.04,1.0114951962057,1.48096763943544,2.74,1.13,1.1387062739317,0.419033731762144,0.262132531091001,0.578553398113693,0.415,0.394,0.355
"4",0.224337922602408,1.0850222057586,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.913919975835491,0.609254568751802,0.989,0.207168837951555,0.733399464267119,0.654,2.42
"6",0.420502245593761,1.12674986690533,1.86,4.28,1.71,0.734,0.535090692050232,0.794797211505673,0.514601458714977,0.350169569415487,0.422,0.38
"7",0.347,0.323,0.852,1.42478674469108,0.445612153098863,0.395918364461861,0.714618711523625,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,1.71448378933838,1.72048632371771,1.21,0.506,0.0859321675843073,0.225012623121513,0.372,0.428
"9",0.236145181686745,0.906392391094922,2.51,3.18,1.56080488322327,0.927768541251973,0.44016400604728,0.290025796888066,0.0173786221532026,0.197381264686259,0.193092968204894,0.21868930023161
"10",0.37,0.351,1.52,1.72,0.402,0.372663837688305,0.266844055306022,0.358,0.235,0.298,0.17374649062403,0.196000500799998
"11",0.302,0.45,0.545,1.13121045192981,0.772532094375208,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,1.14350021769485,0.96147874126393,0.470090415046267,0.200688039395098,0.265,0.274,0.307
"13",0.253,0.58,0.904681419626029,0.89735169040963,1.16,0.636,0.522880912037132,0.306988736192768,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.540644360270055,0.336675559033388,0.474914837319061,0.184867942234766,0.279,0.293072607303472,0.245928339213767
"15",0.150996021643368,0.319470695796211,0.599,0.809375000033308,0.78231525190223,0.844217472899755,1.20771392919792,1.8,0.468,0.605,0.621,0.3
"16",0.21522946559449,0.462073497056088,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.253139346365173,0.261109100893629,0.28
"17",0.204130230832226,0.562700232933558,1.35,3.54,1.54163106465374,0.637929340813764,0.917,0.668854623009351,0.818411729674347,0.686,0.552345328506696,0.506362739588291
"18",0.996,0.732,0.877684976690206,0.690555981303952,0.727,1.37,0.452418793564728,0.271566958939757,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.270679106799942,0.283711568283646,0.478,0.693,3.39
"20",1.69,0.468,0.725,1.69295322639413,1.9890171303215,0.749494954056429,0.367711782912217,0.388884291602725,0.35455512278967,0.627,0.407857931041116,0.32486829994905
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.424185313542734,0.44800114468571,0.733,0.393
"23",0.344,0.414,0.958150201653556,1.02497346757347,0.838306444266969,0.745154900939978,0.686507778189323,0.425150280463713,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.304585471543421,0.205783658327021,0.208,0.277,0.181,0.254,0.239
"25",0.171711282112219,0.675463552833,1.03,0.846,0.737461267256939,0.732387413488461,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,0.655346603155988,0.873399821981403
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.387721518403758,0.181157089379689
"28",0.237,0.668,1.06672294396475,0.85137714048553,0.413718646652037,0.498511852043771,0.380868443034764,0.870348523189605,0.423711925997931,0.406819195106145,0.415615519768671,0.322761704593213
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,1.66369758258316,1.01882729983143,0.460087493582909,0.537528988149998,0.395
"30",0.319,0.328,3.56,4.5,1.87562245580744,0.782652602161783,1.15,0.889,0.4263902767207,0.278988664649911,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.571137451893997,0.600820812262989,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,0.591866223915034,0.68077282377693,0.305860841240783,0.241542785839585,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,0.635888411963423,0.601747475228868,0.293746886773136,0.296752514661267,0.407,0.323,0.413
"34",1.63,0.633,1.19640876450149,1.42024459271599,2.09,0.872026924609927,1.11662935911875,0.593956170704066,0.500938129623509,0.414919947261998,0.645104802234594,1.85
"35",0.822,0.347,1.24,2.2,0.643,0.591175138005581,0.785351404238203,0.472257215465206,0.289783872955591,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.812053389484768,0.245253638694662,0.327,0.325,0.209
"38",0.255,0.0449082198004964,0.449687895983473,0.278386038103122,0.873737172240956,1.83,2.61,0.856,0.326,0.303,0.215427113107656,0.1335355274801
