,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.07456588745117,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,50.217063903808594,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,19.06377410888672,60.3,92.2,86.7,51.3,27.7,25.0,46.4,18.668846130371094,13.5,14.3,21.123201370239258
3,10.1,14.0,47.9,112.0,68.3,37.213443756103516,57.2,38.7,18.8,43.7,18.675031661987305,36.3
4,23.4,20.8,146.0,67.9,50.68206787109375,37.2,59.5,19.044153213500977,18.80122184753418,38.3,43.1,81.3
5,44.1,14.3,56.91054153442383,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.140653610229492,26.3528995513916,54.5,56.9,44.4,40.4,23.6,25.9,18.661727905273438,10.0,9.3,8.7
7,8.59,11.9,17.9,83.60511779785156,118.0,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,83.60511779785156,102.0,85.6,23.845064163208008,17.9,14.2,16.693082809448242,15.6,18.7
9,27.9,26.36427116394043,64.5,135.0,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,56.759857177734375,92.8,53.6,37.07200622558594,17.9,12.2,18.647323608398438,9.0,11.1,13.4
11,19.197614669799805,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,16.7630615234375,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,19.61271858215332,10.4,11.4,26.3,21.003833770751953
14,21.7,10.3,27.2,27.1,47.1198616027832,56.2,42.2,37.1,16.2,16.750778198242188,26.3,13.0
15,9.22,26.501914978027344,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,24.97631072998047,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,16.695783615112305,13.4,18.1
18,19.0,42.9,56.9,86.53581237792969,79.3,37.261253356933594,23.7,19.029224395751953,25.4,16.7,18.57801055908203,119.0
19,45.2,16.4,26.4,86.4,48.73394775390625,37.13373947143555,18.5,19.043773651123047,55.4,36.4,18.834888458251953,42.6
20,21.9,28.8,45.8,89.0,93.5,37.27677536010742,25.514558792114258,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,19.176191329956055,23.4,105.0,181.0,51.934871673583984,36.8,27.4,18.5,13.8,16.680213928222656,18.592098236083984,23.8
23,15.6,28.5,117.0,86.54589080810547,30.2,37.083587646484375,26.2,19.03760528564453,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,16.765466690063477,40.6,20.918800354003906
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,19.14044952392578,13.9,37.1,86.63108825683594,33.1,37.09675216674805,17.8,15.3,18.683576583862305,21.0,23.0,20.900146484375
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,18.58000946044922,19.8,39.3,44.8
28,19.2,32.5,88.1,86.51111602783203,107.0,37.30495834350586,83.1,68.6,24.8,15.6,15.4,20.725088119506836
29,19.191211700439453,26.5,106.0,205.0,62.9,37.100440979003906,45.8,44.1,31.1,16.634231567382812,29.0,16.0
30,44.6,70.1,56.72172546386719,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,19.032819747924805,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,16.528900146484375,18.493825912475586,83.1
34,37.5,21.6,56.90165328979492,86.5354232788086,31.0,37.06698989868164,35.6,19.090728759765625,18.676647186279297,10.0,18.564807891845703,12.1
35,9.6,26.526016235351562,29.8,86.52879333496094,40.3,57.9,10.9,18.99270248413086,18.652578353881836,8.7,9.8,9.8
36,9.6,26.538244247436523,40.3,87.9,22.0,54.5,25.709468841552734,12.8,19.4,14.1,14.3,20.87639617919922
37,22.7,26.486427307128906,32.9,30.0,47.55071258544922,22.8,37.8,18.3,18.67913246154785,12.5,18.796899795532227,14.2
