16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,NA,50.959,NA,37.508,86.8,30.9,16.1,47.3
56.4,60.3,NA,117.943,51.3,27.7,NA,20.475,15.6,13.5,14.3,16.5
30.0802,NA,47.9,112,NA,61.324,57.2,NA,34.719,43.7,63.5,36.3
NA,38.934,58.548,NA,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
44.1,14.3,36.5,103,NA,51.224,51.9,NA,18.701,13.415,NA,13.2
NA,34.365,NA,85.632,NA,30.931,23.6,25.9,NA,10.786,9.3,8.7
8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
NA,21.037,NA,55.614,102,85.6,NA,29.754,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,NA,54.011,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,NA,23.661,31.5
15.7,NA,66.593,NA,44.014,36.9,20.1,10.3,10.4,NA,26.3,21.8
NA,20.658,27.2,27.1,68.5,56.2,42.2,NA,21.1485,13.701,17.835,NA
9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,NA,37.602,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
38.3183,NA,56.9,NA,46.479,40.4,23.7,14.4,25.4,16.7,26.8,119
45.2,16.4,26.4,86.4,65,NA,46.925,NA,26.249,18.461,NA,42.6
NA,27.216,45.8,89,93.5,NA,59.3739999999999,41,53,63.3,27.6,37.1
34.3,26.1,NA,69.512,62.6,119,NA,37.062,27.9,54.6,NA,68.0280000000001
18.1,23.4,NA,147.17,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
NA,25.576,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
11.9,20.1,NA,73.234,29.1,29.1,NA,24.066,20.921,NA,40.6,18.1
27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,NA,37.203,71.5,22.4
37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,NA,12.124,18.206,NA
8.7,36.1,92.9,113,51.5,20.5,NA,25.223,34.5085,NA,NA,42.8593
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
NA,38.229,76.6,37.1,NA,35.382,37.136,NA,30.0095,NA,NA,61.5626000000001
30.9,23,101,NA,64.51,32.7,44.5,24.4,15.4,16.6,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
67.1,NA,44.767,84.9,79.3,66.8,75.4,NA,34.684,19.1,24.7,83.1
NA,31.792,43.5,62.9,NA,34.297,35.6,21.1,11.2,NA,15.49,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,NA,17.8625,8.7,9.8,9.8
9.6,15.7,NA,74.78,46.295,NA,NA,14.542,19.4,14.1,14.3,12
22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
