,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.6768993638212217,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,1.9835553263775663,2.73,1.0459677235212925,1.94,0.491,3.69,0.456,0.338,0.793
2,0.4693972866180673,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.4057122713593085,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.010878673760728,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.226472911718525,0.734,1.74,0.502722141705713,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.7042259844396691,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,1.533365363588981,2.72,3.89,2.59,1.21,0.506,0.295,0.45837445905793694,0.372,0.428
8,0.387,0.45086704764183433,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.2681964260964331,1.72,0.402,0.433,0.55,0.358,0.39711431514073864,0.298,0.279,0.227
10,0.3924681344679069,0.45,0.545,1.23,1.0,1.06,0.464,0.44403637566808046,0.201,0.236,0.286,0.446
11,0.4023683944806192,0.422,1.63,3.25,1.89,2.38,0.663,0.4661657337699103,0.432,0.44130418947726946,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.3588813822628806,0.301
14,0.406702193506799,0.163,1.3177044936563764,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.40626619855493684,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.4004352713055978
16,0.318,0.44095754384134983,1.35,3.54,0.974,0.427,0.917,0.46782562467292854,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,0.9793312212223122,0.895,0.342,0.363,0.41324553737352027,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.601460305969148,3.36,2.63,1.03169844862528,0.885,1.43,1.23,0.938,0.3862006772625831,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,0.6920833846494988,0.443,0.595,1.0,0.733,0.393
22,0.344,0.44167160618832424,2.2,3.83,1.88,1.46,0.7552621823702315,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.08,0.488,1.0324191285523487,0.446,0.208,0.277,0.44310568741743933,0.254,0.239
24,0.194,0.27,1.03,1.9898517832989537,0.491,0.852,1.68,0.46973358524725717,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.7825624826627052,2.49,0.938,1.28,0.3843186323790001,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.7146140044569763,0.373,0.3903937732743341,0.388,0.3,0.23
27,0.45171807783579043,0.5264904895668316,2.11,2.0763743517925866,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,0.7376101455103862,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.088014570916216,3.32,1.15,0.4920955183871772,0.377062131361676,0.44550939750694396,0.37947773706447996,0.4145832423023296
30,0.4185083885504563,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.5235693811249811,2.61,3.27,1.88,0.898,0.7788059548316577,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.6366985887113131,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,1.0870292597462399,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.3297569504024633,2.2,0.643,1.103495544343381,1.06,0.468,0.293,0.45702201887675836,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.44457862233718903,0.29,0.267
36,0.27,0.342,1.42,1.9647933582412462,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.4193173040298791,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.43871497619998195,0.344,0.33
