100,NA,254,458,NA,170,133,109,NA,80.8,106,NA
NA,229,387,254,581,267,291,NA,NA,191,85.5,138
327,465,265,437,303,292,221,233,NA,102,NA,NA
87,185,202,499,398,NA,323,NA,121,183,254,290
192,218,665,307,522,207,143,168,141,151,NA,NA
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,NA,154,137,93.7,57.2,50,39.7,45.1
48.2,NA,97.2,203,421,310,207,104,NA,96.1,NA,NA
58.1,104,365,432,469,364,277,NA,86.6,49.2,64.4,81.5
138,126,NA,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,NA,295,479,271,303,NA,55.5,69.6,55,NA,70.2
NA,57.6,204,222,286,NA,118,NA,154,98.1,82.4,114
76,118,170,146,129,164,NA,50.6,NA,NA,88,85
75.5,48.7,92.8,104,290,312,NA,NA,85.9,136,NA,89
73.7,96.8,132,210,129,172,NA,64.2,56.7,94.1,151,88
67.7,NA,NA,395,206,100,NA,68.5,122,NA,83.2,NA
155,128,172,NA,214,NA,107,61.4,65.9,NA,70.9,90.2
106,160,167,209,342,NA,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,NA,NA,412,NA,240,198,270,225,229,135,173
NA,145,156,331,291,NA,NA,143,166,259,278,NA
147,232,NA,511,456,243,240,149,121,NA,921,137
105,257,NA,674,223,92.5,95.7,67.2,NA,49.7,45.9,NA
57.9,76.7,222,255,188,NA,271,NA,263,183,166,135
172,NA,233,154,124,NA,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,NA,111,NA
91.7,NA,343,NA,249,181,103,155,NA,105,177,NA
NA,143,437,637,531,286,368,376,205,122,107,172
NA,167,NA,814,336,469,244,NA,NA,86.6,NA,NA
148,269,296,167,NA,189,94.5,87.9,169,159,226,200
118,140,NA,430,NA,199,NA,121,73.2,105,93.1,212
120,176,303,277,147,152,145,108,63.4,74.4,139,112
348,225,NA,334,318,NA,357,219,NA,118,120,292
NA,161,201,236,162,NA,166,121,NA,38.7,37.1,NA
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,NA,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
