100,NA,254,458,284,170,133,109,NA,80.8,106,99
73.8,229,387,NA,581,267,NA,98.8,247,191,85.5,NA
327,NA,265,437,NA,NA,221,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,254,290
192,NA,665,307,522,207,143,168,141,151,184,NA
323,126,NA,463,406,206,195,NA,NA,71.8,66.8,68.1
NA,NA,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,NA,NA,NA,49.2,64.4,NA
NA,126,196,NA,185,NA,115,NA,43.5,42.9,39.9,32.9
73.8,NA,93,386,337,NA,88,NA,37.2,38.8,NA,69.8
67.9,115,NA,479,271,303,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,NA
76,118,170,146,NA,NA,NA,NA,45.4,NA,NA,85
NA,48.7,NA,NA,290,312,244,NA,NA,136,134,89
73.7,NA,132,210,129,NA,113,64.2,56.7,94.1,151,88
67.7,62.3,186,NA,206,100,68.3,68.5,122,NA,83.2,NA
155,128,172,294,NA,NA,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
NA,127,174,303,336,132,103,NA,222,164,99.1,224
182,133,202,412,NA,240,198,270,225,229,135,173
243,145,NA,331,NA,526,441,143,NA,259,NA,124
147,232,496,511,456,NA,240,149,121,908,921,137
105,NA,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,NA,NA,271,152,263,NA,166,135
172,320,233,154,124,132,92,241,129,NA,NA,116
NA,NA,166,255,NA,85,71.4,68.8,53.7,107,111,81
91.7,194,NA,499,249,181,NA,155,78.9,105,177,224
130,143,437,637,531,286,368,NA,205,122,107,172
NA,167,NA,NA,336,NA,244,216,210,86.6,NA,92
NA,269,NA,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,NA,145,NA,73.2,105,93.1,212
120,NA,303,277,147,NA,145,108,63.4,74.4,139,112
348,225,239,334,NA,NA,357,219,134,118,120,292
182,161,201,NA,162,154,166,121,58.2,38.7,37.1,53.3
NA,48.8,NA,261,NA,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,NA,131,172,NA,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
