100,NA,254,458,284,170,133,NA,98.7,80.8,106,99
73.8,NA,387,254,581,267,291,98.8,247,191,85.5,138
327,465,NA,437,303,292,221,233,NA,102,99,107
87,185,202,499,398,NA,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,126,NA,NA,406,NA,195,NA,86.7,71.8,66.8,NA
74,161,NA,275,180,NA,137,93.7,NA,50,39.7,45.1
48.2,71.7,97.2,NA,421,NA,207,104,85.4,96.1,NA,82.1
NA,104,365,NA,469,364,277,NA,86.6,49.2,64.4,NA
138,126,196,NA,185,NA,NA,NA,43.5,42.9,NA,32.9
73.8,143,NA,386,337,NA,88,57,NA,38.8,42.7,69.8
67.9,115,295,479,271,303,117,NA,69.6,55,NA,NA
51.6,57.6,204,222,NA,187,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,NA,45.4,57.1,88,85
75.5,48.7,NA,104,290,NA,NA,NA,85.9,136,134,89
73.7,96.8,132,210,129,172,113,NA,56.7,94.1,151,88
NA,62.3,186,NA,206,100,68.3,68.5,NA,78.5,83.2,175
155,128,NA,294,214,244,NA,61.4,NA,NA,NA,90.2
106,160,167,NA,342,286,152,85.8,122,100,131,216
345,127,NA,303,336,NA,103,87,222,NA,99.1,224
182,133,202,412,430,240,198,270,225,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
NA,232,NA,511,456,243,240,149,121,NA,921,137
105,257,NA,NA,NA,92.5,95.7,67.2,90.9,49.7,45.9,NA
57.9,76.7,222,255,188,136,271,152,263,183,166,135
NA,320,NA,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,NA,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,NA,78.9,105,177,224
130,143,NA,637,531,286,368,NA,205,122,107,172
195,NA,438,814,336,469,244,216,210,86.6,106,92
148,269,296,NA,199,189,94.5,NA,169,159,226,200
118,140,368,430,316,199,145,121,73.2,105,93.1,NA
NA,176,303,277,NA,152,NA,108,63.4,74.4,139,112
348,225,239,334,NA,343,357,219,NA,118,120,292
182,161,201,236,162,154,NA,121,58.2,NA,NA,53.3
46.2,48.8,107,261,208,NA,NA,45.7,31.4,34.5,46.1,NA
46.2,NA,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,NA,201,138,173,NA,81.1,NA,81.7,120
