NA,352,NA,458,284,NA,133,109,98.7,80.8,106,99
73.8,NA,387,254,581,267,291,98.8,247,191,85.5,138
327,NA,265,437,303,292,221,233,116,102,NA,107
87,185,202,499,398,486,NA,347,121,NA,254,290
192,NA,665,NA,522,207,143,168,141,151,184,418
323,126,314,463,NA,NA,195,NA,86.7,71.8,66.8,68.1
74,161,174,275,180,NA,NA,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,NA,421,NA,207,NA,NA,96.1,NA,82.1
NA,104,365,432,NA,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,NA,129,115,NA,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,NA,NA,69.6,55,45.5,70.2
NA,57.6,204,222,286,187,118,NA,154,98.1,82.4,114
76,NA,170,146,129,164,NA,50.6,45.4,NA,88,85
75.5,48.7,92.8,104,290,312,NA,210,NA,136,NA,89
73.7,96.8,132,210,129,172,NA,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,NA,NA,78.5,83.2,NA
NA,128,172,NA,214,244,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,NA,85.8,122,100,131,216
345,127,NA,303,336,132,103,87,NA,164,99.1,NA
NA,133,202,412,430,240,NA,270,225,229,NA,173
243,145,NA,331,NA,526,441,143,166,259,278,124
147,232,496,511,456,243,240,149,NA,908,921,137
105,NA,388,674,223,92.5,95.7,67.2,90.9,49.7,NA,47
57.9,76.7,222,255,NA,NA,271,NA,263,NA,166,NA
172,320,233,154,124,132,92,241,129,154,239,NA
210,111,NA,255,NA,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
NA,143,437,637,531,286,368,NA,205,122,NA,172
195,167,NA,814,336,469,244,216,210,86.6,106,92
NA,269,296,167,199,189,94.5,87.9,NA,159,226,200
118,NA,368,430,NA,199,145,121,NA,105,93.1,212
120,NA,303,277,147,152,145,108,63.4,NA,139,112
NA,225,239,334,318,343,NA,219,134,118,120,292
182,161,201,NA,NA,154,166,121,58.2,38.7,37.1,NA
46.2,48.8,NA,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,NA,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,NA,138,173,118,81.1,83.7,81.7,120
