100,352,254,458,284,170,133,109,98.7,80.8,106,99
73.8,229,387,NA,329.497764168837,267,291,98.8,247,191,85.5,138
132.031496062992,NA,NA,604.704251968504,303,292,221,233,116,102,NA,130.711181102362
87,185,NA,179.66646581178,398,486,323,347,NA,247.381463507925,254,290
185.370485620331,NA,NA,675.502617091035,522,207,143,168,NA,164.948313475718,146.254171281803,NA
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,154,NA,68.7534535237649,57.2,50,39.7,45.1
129.788706400533,NA,97.2,203,421,NA,225.210092349973,104,85.4,96.1,67.4,82.1
58.1,104,365,NA,288.188553294746,364,277,96.7,86.6,49.2,64.4,81.5
138,126,NA,261.547580736662,185,129,115,NA,48.9766204100834,NA,44.0477626960556,32.9
73.8,143,93,386,NA,291.086966661715,88,NA,40.6228033474572,NA,39.8380697577379,NA
204.082803718844,NA,295,479,271,303,117,NA,72.4296087678506,NA,56.4714906359687,48.6545234952896
234.48088879563,NA,204,222,NA,131.358109869016,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,NA,70.0408946273988,136,134,89
NA,177.986567680828,NA,188.410201289318,254.028062551426,NA,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,NA,100,68.3,68.5,122,78.5,83.2,175
155,128,NA,435.882494858108,246.605753875882,275.725252488532,NA,61.4,65.9,77,70.9,90.2
106,160,167,NA,193.234246870845,197.58574213756,NA,85.8,122,100,131,216
345,127,NA,275.918002794075,NA,163.261564530917,103,87,222,164,NA,141.687623056417
428.412173158294,NA,416.474991862862,NA,430,240,198,270,225,229,135,173
NA,81.9730539705805,156,331,291,526,441,143,166,259,278,124
147,NA,358.006092761519,511,456,243,240,149,121,908,921,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,NA,316.871702168398,188,136,271,NA,119.342819380516,NA,187.896050661496,135
172,320,233,154,NA,119.591370241154,92,241,129,154,239,116
210,111,166,255,186,85,NA,95.1312757909216,53.7,107,111,81
91.7,194,343,NA,250.826912018401,181,103,155,78.9,105,177,224
130,143,437,637,531,286,368,376,205,122,107,172
NA,414.540708778416,438,814,336,469,244,216,210,86.6,NA,116.122894198177
148,NA,117.000034229303,167,199,189,94.5,87.9,169,159,226,200
NA,187.832393314175,368,430,316,NA,99.7254459348453,NA,76.3916280025174,105,93.1,212
NA,144.136624249464,303,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,NA,283.534828106267,357,219,134,118,120,292
76.5671217243343,NA,201,236,162,154,166,121,58.2,38.7,37.1,53.3
NA,145.736678482589,107,261,208,225,75.8,45.7,NA,44.8987616839186,46.1,44.7
NA,170.203694545103,180,313,131,NA,100.182444304171,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,NA,79.5711242858167,81.7,120
