100,352,254,458,NA,255.773385972559,133,109,NA,62.9013212807074,106,99
73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,99,107
87,185,NA,174.110250887712,398,486,323,347,121,183,254,290
192,218,NA,835.889337855407,522,207,143,168,141,151,184,418
323,126,314,463,406,NA,178.181748466258,154,86.7,71.8,66.8,68.1
74,161,174,275,180,NA,100.697761606598,93.7,NA,37.8726013279122,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,NA,102.426218670541,82.1
58.1,104,365,432,469,364,NA,83.3637629912056,86.6,49.2,NA,93.1120413981461
138,NA,190.646272878987,NA,197.220282288607,NA,110.331338721579,81.8,NA,38.1685172219681,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
116.869760785116,NA,295,479,271,NA,146.237034008042,55.5,69.6,55,45.5,70.2
51.6,NA,266.293804266532,222,286,NA,202.091462415971,98.7,154,NA,46.9844410815471,114
NA,77.7810288551847,NA,323.974894101161,129,164,99,NA,47.0744313767031,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,NA,122,78.5,83.2,175
70.0008766367204,NA,NA,249.625487759767,281.000001725034,NA,NA,54.0657177275483,42.4201925681061,NA,70.9,90.2
106,160,NA,242.368932883029,NA,212.707843701766,266.65548522033,181.880619976873,NA,100,131,216
345,127,174,303,336,NA,172.54486196319,87,222,164,99.1,224
182,133,202,412,430,240,198,270,225,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
NA,177.453872105038,496,NA,341.879849076237,243,240,149,NA,881.032690762721,NA,276.458972215788
NA,121.540505199759,NA,563.108658434822,291.028182175569,NA,95.7,67.2,90.9,49.7,NA,233.045555841739
NA,239.608234083204,222,255,188,136,271,NA,66.5379959113277,183,166,135
172,320,NA,338.155457255963,NA,118.692766048618,92,NA,43.886763260663,154,239,116
210,111,166,NA,269.708949664787,NA,118.36751780362,68.8,53.7,107,111,81
NA,88.6796413366017,343,499,249,181,103,155,78.9,105,177,224
NA,440.789461306044,437,637,531,286,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
123.782188958682,NA,NA,429.588048702854,343.086718460551,NA,94.5,87.9,169,NA,166.212901672497,200
118,140,368,430,NA,119.69812046192,145,121,NA,87.3160202403376,93.1,212
NA,65.9410656689459,303,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,NA,216.493080844865,219,134,118,120,292
182,161,NA,221.111779991338,162,NA,111.8208315288,121,58.2,38.7,37.1,53.3
51.815595199481,NA,107,261,208,225,NA,40.0201751540707,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
