0.634,1.43,0.981,1.63,0.966,NA,0.8407124960651,0.314,0.388,0.271,0.326,0.21
0.236,NA,1.10703058837989,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,NA,0.742115218997944
NA,0.455209125475285,4.94068441064639,NA,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,NA,0.744764991587227,NA,0.517547598805009,0.524,0.422,0.38
0.142029421462064,NA,0.852,0.925,NA,0.333880681866319,NA,0.244647537492247,0.41,0.435,NA,0.453601817234865
NA,1.13402717726992,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,NA,0.477045602744268,1.06,NA,0.539369302457632,0.201,0.236,0.286,0.446
0.414,0.422,1.63,NA,0.775176545978853,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,NA,0.361312807075008,0.636,0.309,NA,0.211215198165739,0.277,0.22,0.287
0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,NA,0.611955789486998,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,NA,0.193257063438341,0.485,0.28
0.318,0.158,NA,1.78043860819103,0.974,NA,3.44170171274653,NA,0.891959344402896,0.686,0.505,1.69
0.996,0.732,1.32,1.38,NA,1.62825419818706,0.864395349507358,NA,0.287,NA,0.492599123107716,0.327
0.325,0.724,1.28,1.16,2.7,NA,1.28418814327311,0.363,NA,0.685123022288047,0.693,3.39
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
NA,0.614743783270205,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,NA,0.937204994224095,1.17,2.1,2.07,NA,0.402011615943493,1,0.733,0.393
0.344,0.414,2.2,NA,0.847612590799031,NA,0.833123486682809,0.575,0.383,0.42,0.408,0.438
0.388,NA,1.95755029847446,NA,0.517720539464957,0.402,0.446,0.208,NA,0.383782887464073,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,NA,1.30405375170813,1.69,0.858,NA,0.69421462762481
NA,0.792426696557104,1.39,0.819,0.583,NA,1.26632213490689,2.49,0.938,1.28,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,NA,0.409691707317073,0.268931707317073,NA,0.3,0.23
NA,0.539404411764706,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,NA,1.51071628509399,1.04,NA,0.661168191409087,0.99,0.378,NA,1.22587415428433
0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
0.537,NA,1.85952311295208,0.695,0.587,NA,1.21769934177062,2.11341244274427,NA,1.75,1.35,0.879
NA,0.668490125299227,3.47652405716184,NA,1.88,0.898,1.65,NA,0.627442486026467,0.344044461408716,NA,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,NA,0.343426640086843,0.407,0.323,0.413
1.63,0.633,NA,4.30913433847196,2.09,2.24,3.19,NA,0.531188887006607,0.446,0.729,1.85
0.822,0.347,1.24,NA,0.724725302001337,2.22510114335972,NA,0.468,0.293,0.391,0.302,0.318
0.276009842510714,NA,1.08670541858083,NA,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,NA,1.77859205776173,2.24,NA,0.506664711191336,NA,0.41890523465704,0.321,0.327,0.325,0.209
0.255,NA,0.465741529231882,0.76,NA,1.38400654763397,2.61,0.856,0.326,0.303,0.344,0.33
