,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.4669089317321777,2.34134387969971,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,0.6241126656532288,0.45144543051719666,1.07660508155823,2.74,1.13,0.98,0.692,1.5616261959075928,0.780193269252777,0.659037172794342,0.5445783138275146,0.355
3,0.549134910106659,0.443424761295319,1.0094290971755981,4.57,1.52,3.08,1.2581614255905151,1.37952268123627,0.51,0.805,0.8044880032539368,1.50262939929962
4,0.547,0.581,5.12,2.69,1.8163243532180786,1.72835505008698,2.927605152130127,1.37432265281677,0.890257477760315,0.400585412979126,0.71137809753418,1.587938666343689
5,0.287907809019089,0.38299497961997986,1.4768210649490356,2.38974070549011,1.71,0.734,1.0817101001739502,0.533709943294525,0.387983024120331,0.39104604721069336,0.422,0.38
6,0.226636216044426,0.29227396845817566,0.852,0.925,1.080888032913208,1.59531021118164,0.728,0.817654550075531,0.363740593194962,0.43604475259780884,0.336753726005554,0.432
7,0.697991609573364,0.46074581146240234,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
8,0.387,0.272,2.216480016708374,4.15817260742188,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.33770179748535156,1.15171098709106,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.26993221044540405,1.0356752872467,1.23,1.0,0.9954066872596741,0.582765102386475,0.6150046586990356,0.33099490404129,0.374376684427261,0.32833757996559143,0.446
11,0.414,0.422,1.63,3.25,1.3432644605636597,1.19744455814362,0.663,0.302,0.4162789583206177,0.459222942590714,0.274,0.307
12,0.37449780106544495,0.426168411970139,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,1.4973350763320923,1.7581741809845,0.884635925292969,0.8655553460121155,0.7256181240081787,0.677561283111572,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.664456844329834,1.3490500450134277
15,0.243946433067322,0.3431963622570038,0.816,1.79,0.62,1.69,0.537,0.701,0.28298476338386536,0.331687480211258,0.324665158987045,0.356786578893661
16,0.318,0.519686758518219,2.06648230552673,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.996,0.732,1.3739731311798096,2.56606221199036,0.9612163305282593,0.840343534946442,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,2.7,1.4034912586212158,0.74172431230545,1.27598106861115,1.6854177713394165,0.478,0.693,3.39
19,0.487844288349152,0.5991295576095581,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,2.62357234954834
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,1.7247904539108276,0.824391901493073,0.8071396946907043,1.31971895694733,1.79655945301056
22,0.344,0.414,2.2,2.533162832260132,1.76850390434265,1.46,2.5028061866760254,0.612325489521027,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.684891939163208,2.19589686393738,2.485302686691284,1.24072098731995,0.208,0.277,0.181,0.38218453526496887,1.21624636650085
24,0.194,0.27,1.03,2.7314157485961914,2.1275839805603,1.72583115100861,1.1505248546600342,0.47,0.8059139847755432,0.566829979419708,0.40912142395973206,2.29553937911987
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.3484551906585693,1.13145279884338
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.30159273743629456,0.290925741195679,0.23
27,0.943240404129028,0.9263056516647339,2.11,2.21,1.04,2.08381724357605,2.57187414169312,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,1.1043314933776855,1.57308983802795,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.366284281015396,0.3211490213871002,2.01997447013855,2.8415439128875732,1.17,3.32,1.15,0.4166269302368164,0.367594093084335,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.8397505879402161,1.74143147468567,1.41,1.75,1.35,0.879
31,0.363071829080582,0.4438017010688782,2.61,3.27,1.88,0.898,2.258202075958252,0.440334558486938,0.368,0.418,0.348,1.22
32,0.778,1.02,1.7737232446670532,2.30188083648682,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,3.4419004917144775,3.1745867729187,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.242902263998985,0.32344332337379456,1.24,2.2,0.643,1.86,1.06,0.468,0.2779361605644226,0.296311467885971,0.35493069887161255,0.3277228474617
35,0.245,0.229,1.5005135536193848,1.67625653743744,0.7382705211639404,0.706712663173676,0.7153550386428833,0.657135486602783,0.204,0.262,0.3560815453529358,0.241807252168655
36,0.27,0.342,1.42,2.24,0.7167066335678101,0.628737151622772,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,2.179184913635254,1.61528646945953,1.83,2.61,0.856,0.326,0.3999980390071869,0.411043524742126,0.33
