NA,20.8569145202637,NA,67.8777465820312,38.9321136474609,NA,NA,15.0912389755249,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,NA,44.935188293457,27.7,25,46.4,NA,19.3783702850342,14.3,16.5
10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,NA,57.4852867126465,37.2,59.5,32.5,22.6,38.3,NA,18.4188175201416
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
NA,27.0005645751953,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
NA,10.2916526794434,NA,76.8031387329102,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,80.0624465942383,102,85.6,51.4,17.9,NA,22.8582763671875,15.6,18.7
27.9,20.7,64.5,135,31,NA,22.4136600494385,15.8,9.5,9.5,8.8,8
11.2,33.2,NA,72.5787353515625,NA,69.8534622192383,17.5414009094238,NA,NA,13.249174118042,11.1,13.4
24.5966167449951,NA,69.1,134,53.3,55.8,21.3,12.8,16,10.3,NA,16.204626083374
NA,NA,33.1372909545898,73.4,NA,34.8764724731445,16.7,21.8,31,17.1,14.3,31.5
22.59010887146,28.7472896575928,NA,34,29.4,36.9,NA,20.6604614257812,10.4,11.4,26.3,21.8
21.7,10.3,NA,97.4708251953125,68.5,56.2,42.2,37.1,16.2,NA,31.3958568572998,13
9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
NA,43.9817962646484,64.2717590332031,NA,49.5199966430664,NA,23.1,23.8,NA,32.3019599914551,27.3493061065674,NA
37.6,36.3,66.5,88,55.9,41.4,NA,19.7793769836426,NA,12.4702606201172,13.4,18.1
NA,38.9521331787109,39.5316429138184,NA,79.3,40.4,23.7,14.4,NA,18.2780532836914,NA,48.0592460632324
45.2,16.4,26.4,86.4,NA,92.2548599243164,56.0039367675781,NA,55.4,36.4,NA,36.3606567382812
21.9,28.8,45.8,89,93.5,51.6,37.1,NA,29.5491371154785,NA,70.0901718139648,38.6336212158203
16.59792137146,NA,31.4,NA,63.8300018310547,119,71.4,21.4,27.9,NA,70.0901718139648,NA
NA,23.4,105,181,73.4,36.8,27.4,18.5,NA,15.9220027923584,14.3,23.8
20.5072555541992,22.2818183898926,NA,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
NA,24.0275077819824,NA,71.5123443603516,NA,30.7265491485596,24.1,63.3,29.9,44.7,71.5,22.4
18.22975730896,NA,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
25.3947868347168,NA,92.9,NA,35.142635345459,29.324649810791,NA,31.5,16.6,19.8,39.3,44.8
19.2,NA,67.6136322021484,NA,75.7620086669922,33.3,NA,19.0615253448486,15.3343868255615,NA,15.4,24
26.5,26.5,NA,113.975807189941,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,NA,104.501480102539,33.5,26.8,18.3,18.1,54.2,NA,51.2219924926758,40.5
30.9,23,101,NA,86.1828842163086,32.7,NA,40.552074432373,15.4,16.6,19.9,48.1
NA,NA,50.6,NA,60.6879806518555,41.7,28.3,23.1,11.4,18.1,19.2,26.9
21.790491104126,34.744068145752,38.2540321350098,NA,NA,55.6442565917969,NA,23.1262683868408,25.3,19.1,24.7,83.1
18.7556915283203,NA,43.5,NA,46.101921081543,40.3711318969727,NA,21.1,11.2,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,NA,15.9791450500488,9.8,NA
NA,21.9268341064453,40.3,87.9,NA,27.3756008148193,16,12.8,19.4,NA,38.6833038330078,21.5571365356445
22.7,33.5,32.9,30,26,NA,18.9559707641602,18.3,10.9,12.5,10.4,14.2
