16.7,73.3,50.5,72.2,45.5,37.6,22.6,NA,11.8170890808105,13.2531814575195,NA,NA
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,NA,52.6081848144531,56.2159004211426,73.1880645751953
56.4,NA,74.4418716430664,58.2131118774414,NA,27.7,25,NA,29.9605827331543,NA,36.4391136169434,16.5
10.1,14,47.9,NA,107.544929504395,51.008918762207,NA,38.7,NA,28.7165756225586,63.5,36.3
23.4,20.8,146,67.9,100,37.2,59.5,NA,51.3709449768066,NA,48.5500679016113,81.3
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,NA,30.9647006988525,NA,10.9424200057983,10,9.3,8.7
8.59,11.9,17.9,45.6,NA,46.6730270385742,47.4,16.2,14.1,16.7,15.8,18.5
33.7394676208496,NA,23.5,NA,57.9366836547852,NA,31.469877243042,17.9,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,22.1,NA,9.96158218383789,9.5,8.8,8
11.2,33.2,24.5,92.8,53.6,47.5,NA,25.8567981719971,8.9,NA,12.2677412033081,13.4
13.7,NA,44.4513702392578,134,53.3,55.8,NA,34.1252593994141,16,NA,14.1073408126831,16.9
NA,32.7021293640137,NA,86.5829467773438,NA,33.9167900085449,16.7,21.8,31,17.1,14.3,31.5
15.7,27.4,NA,71.8299026489258,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
21.7,10.3,NA,107.077598571777,68.5,56.2,42.2,NA,18.1381378173828,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,NA,36.7649269104004,NA,15.4758024215698,NA,46.9006996154785,22.8
10.6118364334106,NA,65.4,110,NA,31.4782276153564,NA,18.0019550323486,55.7,17.9,18.8,61
14.8875360488892,NA,NA,85.8674468994141,55.9,41.4,20.4,12.2,NA,10.1077880859375,13.4,18.1
NA,42.9,NA,83.9790496826172,79.3,40.4,23.7,NA,28.6262340545654,16.7,26.8,119
36.0755386352539,23.7649402618408,NA,NA,44.4563522338867,NA,32.9223937988281,11.9,55.4,36.4,21.6,42.6
21.9,28.8,NA,68.3178634643555,93.5,51.6,NA,32.6891326904297,53,NA,61.8137474060059,37.1
34.3,26.1,31.4,NA,99.41845703125,119,71.4,21.4,27.9,54.6,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,NA,12.1586666107178,13.9,14.3,23.8
NA,31.498291015625,NA,171,30.2,14.6,26.2,12.2,NA,25.9534168243408,9.9,NA
11.9,20.1,80,72.8,29.1,29.1,48.1,NA,24.3309745788574,NA,49.4544792175293,36.6299476623535
27.3,95.7,83.6,NA,56.3587532043457,36.5,24.1,63.3,29.9,44.7,71.5,22.4
NA,13.9,37.1,75.7,33.1,13,NA,16.6772079467773,9.85,21,23,9.93
24.5946750640869,46.0303382873535,NA,113,51.5,20.5,NA,19.647611618042,16.6,19.8,39.3,44.8
NA,83.9310684204102,88.1,136,107,33.3,83.1,68.6,24.8,NA,43.4411811828613,24
26.5,26.5,106,205,62.9,NA,27.736967086792,44.1,31.1,NA,26.999927520752,16
52.3055152893066,NA,76.6,37.1,33.5,NA,27.1643009185791,29.9477100372314,NA,42.6931610107422,NA,40.5
30.9,23,101,NA,99.6485824584961,85.1954727172852,NA,24.4,15.4,16.6,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,NA,22.1304111480713,23.5906810760498,NA
67.1,53,NA,76.2478256225586,79.3,NA,31.5037994384766,35.2,NA,19.9068336486816,24.7,83.1
37.5,21.6,NA,104.204124450684,31,30.4,35.6,21.1,11.2,10,NA,10.6348962783813
NA,32.7972946166992,29.8,77.3,NA,27.7901973724365,10.9,8.4,7.9,8.7,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,NA,22.9822654724121,19.4,NA,14.7807312011719,12
22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
