16.7,73.3,NA,51.2801933288574,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,NA,34.937572479248,27.7,NA,18.7463512420654,15.6,NA,20.8954181671143,16.5
10.1,14,NA,68.1436233520508,113.466827392578,NA,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,NA,35.5786018371582,59.5,32.5,22.6,38.3,43.1,81.3
44.1,14.3,36.5,NA,38.9309120178223,NA,34.568546295166,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
NA,20.7335414886475,NA,100.950042724609,118,79.5,47.4,16.2,NA,26.147985458374,17.7900218963623,NA
11.2,11.3,23.5,149,102,NA,56.263370513916,17.9,14.2,10.8,NA,20.3890380859375
27.9,20.7,64.5,135,NA,27.1187229156494,22.1,15.8,9.5,9.5,8.8,8
34.1487998962402,NA,NA,69.6079025268555,53.6,47.5,17.9,NA,9.74847984313965,9,NA,17.2170658111572
29.8416519165039,NA,69.1,134,NA,36.5024948120117,21.3,12.8,16,10.3,9,16.9
36.8211479187012,NA,61.7,NA,38.0085334777832,24.4,16.7,21.8,NA,15.1219930648804,14.3,31.5
19.3574523925781,NA,44.1,34,NA,29.0906314849854,20.1,10.3,10.4,11.4,26.3,21.8
21.7,10.3,27.2,NA,60.077823638916,56.2,42.2,37.1,16.2,23.7,26.3,13
NA,40.5809020996094,35.3,NA,58.6214256286621,43.4,28.6,NA,16.7866382598877,51.2608108520508,NA,22.8
20.5891628265381,NA,65.4,110,51.9,NA,36.9738273620605,23.8,55.7,17.9,18.8,NA
NA,31.6549987792969,66.5,88,55.9,41.4,NA,12.5575704574585,9.6,NA,13.5287971496582,27.8262233734131
19,NA,131.039428710938,69.5,NA,38.961181640625,23.7,NA,29.2718982696533,16.7,26.8,119
19.3346824645996,NA,73.3501663208008,95.0810394287109,NA,36.9122123718262,NA,NA,37.1285438537598,15.0431499481201,NA,42.6
21.9,28.8,NA,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,NA,33.7462921142578,NA,35.0814781188965,NA,34.038013458252,NA,44.9823799133301,20
18.1,23.4,NA,181,73.4,36.8,27.4,18.5,NA,15.1368446350098,14.3,23.8
25.9469833374023,NA,37.1743278503418,60.7801856994629,NA,14.6,26.2,12.2,NA,17.0541667938232,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
27.3,NA,83.2290802001953,115.907768249512,NA,84.900260925293,NA,63.3,29.9,44.7,71.5,22.4
15.0342969894409,NA,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
8.7,36.1,92.9,113,51.5,NA,28.3528003692627,18.6440906524658,NA,19.8,39.3,44.8
50.4679946899414,NA,88.1,136,107,33.3,NA,22.200756072998,13.6496019363403,NA,15.4,24
26.5,26.5,106,205,NA,53.5209770202637,45.8,44.1,31.1,15,29,16
44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,NA,45.5817375183105,52.7,40.5
30.9,23,101,137,67.2,32.7,44.5,24.4,NA,15.9758281707764,17.4584140777588,NA
26.4,43.7,NA,81.9004745483398,22.5,41.7,28.3,23.1,11.4,18.1,NA,16.9395847320557
NA,54.8180198669434,70.9,84.9,79.3,66.8,75.4,35.2,NA,17.6141395568848,24.7,83.1
37.5,21.6,43.5,62.9,NA,32.024169921875,35.6,21.1,11.2,10,8.6,12.1
43.7566032409668,NA,29.8,77.3,40.3,57.9,10.9,8.4,NA,20.9550800323486,9.8,9.8
13.3247404098511,NA,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,33.5,32.9,NA,55.6888809204102,22.8,37.8,18.3,10.9,12.5,10.4,14.2
