16.7,73.3,NA,61.181583404541,50.3281555175781,NA,22.6,16.3,18.5,12.9,26,14.2
10.5,NA,59.6895523071289,53.9,134,NA,34.446891784668,18.9965534210205,NA,30.9,16.1,47.3
19.9908084869385,NA,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
10.1,NA,65.0444259643555,94.236213684082,NA,88.7,57.2,38.7,18.8,43.7,63.5,36.3
36.2831344604492,NA,146,NA,80.407958984375,37.2,59.5,NA,49.4701232910156,38.3,43.1,81.3
44.1,14.3,NA,64.3379821777344,69.2,31.7,51.9,NA,12.9637231826782,13.1,12.9,13.2
19.8,26.2,54.5,NA,33.5834655761719,40.4,23.6,25.9,NA,14.6078758239746,16.8094310760498,NA
8.59,11.9,NA,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
NA,19.9567546844482,27.261157989502,42.4830513000488,NA,85.6,NA,16.3723678588867,14.2,10.8,15.6,18.7
27.9,20.7,64.5,NA,57.3566017150879,15.8,NA,16.5824432373047,19.0119228363037,NA,NA,16.1088714599609
11.2,NA,43.0734596252441,86.9338760375977,NA,47.5,17.9,12.2,8.9,NA,12.1117582321167,13.4
13.7,17.8,69.1,134,NA,22.3177738189697,21.3,12.8,16,10.3,9,16.9
9.44,27.9,61.7,NA,49.344783782959,NA,20.276891708374,21.8,NA,16.2408981323242,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
21.7,10.3,27.2,NA,90.317024230957,77.7567672729492,NA,NA,12.0435352325439,23.7,NA,22.5967807769775
9.22,11.9,NA,69.8665618896484,NA,69.1574172973633,NA,23.4872493743896,12.6358165740967,NA,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,NA,21.6140327453613,17.9,NA,43.310718536377
37.6,NA,50.3714981079102,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
NA,32.8825454711914,56.9,69.5,79.3,40.4,23.7,14.4,NA,16.7,26.8,119
45.2,NA,44.651725769043,86.4,65,22.9,NA,32.3915672302246,11.4209909439087,18.2767868041992,NA,42.6
21.9,NA,93.0580825805664,70.6173934936523,NA,51.6,37.1,41,53,63.3,27.6,37.1
10.4298658370972,NA,31.4,88.6,62.6,NA,28.0563507080078,23.7410888671875,NA,54.6,56.7,20
18.1,23.4,NA,181,73.4,36.8,27.4,NA,20.8193397521973,13.9,14.3,23.8
27.7011775970459,NA,52.1960372924805,71.8021392822266,NA,14.6,26.2,12.2,13.6,9.7,9.9,11.8
11.9,NA,89.5055694580078,105.929527282715,NA,29.1,48.1,19.1,NA,57.6995506286621,NA,39.7808380126953
27.3,NA,104.346084594727,NA,63.2301788330078,36.5,24.1,NA,52.0492820739746,44.7,71.5,NA
37.9,NA,43.980770111084,75.7,33.1,NA,23.4806041717529,22.8956031799316,NA,18.3301029205322,NA,34.5395851135254
8.7,36.1,92.9,NA,48.9269676208496,20.5,19.9,31.5,16.6,19.8,39.3,44.8
19.2,32.5,NA,116.589881896973,107,33.3,83.1,68.6,24.8,NA,20.548131942749,24
26.5,26.5,106,205,NA,31.0319118499756,45.8,44.1,31.1,15,29,16
9.77691459655762,NA,NA,93.8149490356445,33.5,26.8,NA,23.6664485931396,54.2,39.6,52.7,40.5
30.9,23,101,137,67.2,32.7,44.5,NA,26.9456424713135,16.6,19.9,48.1
NA,30.378345489502,50.6,76.1,22.5,41.7,28.3,23.1,11.4,NA,26.1806335449219,26.9
NA,19.2817897796631,70.9,84.9,79.3,66.8,NA,32.6670875549316,23.9015426635742,NA,24.7,83.1
37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,NA,24.8648719787598,7.9,8.7,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,NA,51.729434967041,62.2511711120605,NA,22.8,37.8,18.3,10.9,12.5,10.4,14.2
